x,y,z,t,prob
8,24,20,4,0.215131
12,24,20,4,0.221093
12,24,16,4,0.0987848
16,24,12,4,0.223979
32,40,24,2,0.225342
20,24,12,4,0.222633
40,24,8,8,0.22233
40,24,12,8,0.225293
24,24,24,8,0.218622
24,24,28,8,0.14274
28,28,12,8,0.221309
40,40,32,6,0.225186
28,24,20,8,0.222505
32,40,24,8,0.20903
8,8,24,8,0.22208
28,32,28,8,0.219993
28,36,32,8,0.0941221
32,32,24,6,0.223327
20,16,12,8,0.223535
32,32,20,8,0.223535
32,32,16,8,0.223535
32,32,12,8,0.223801
40,20,4,8,0.223767
32,36,20,8,0.222283
32,28,12,8,0.221732
32,28,8,8,0.223877
32,44,28,8,0.223535
32,44,32,8,0.224168
56,24,28,8,0.22384
32,36,12,8,0.223535
32,44,24,8,0.224172
28,32,24,6,0.223535
16,16,12,8,0.223535
4,12,28,8,0.223535
0,12,28,8,0.222453
32,36,20,6,0.223535
20,20,8,8,0.223936
36,36,20,6,0.223535
24,20,8,8,0.224435
28,32,28,6,0.224435
16,16,16,8,0.224435
32,36,28,8,0.224435
8,16,20,8,0.224435
8,12,20,8,0.224435
4,12,24,8,0.224462
24,28,32,6,0.224435
12,12,20,8,0.224435
36,36,16,6,0.224822
24,20,4,8,0.031905
36,40,16,6,0.221845
24,24,4,8,0.222286
16,20,24,8,0.223386
16,16,24,8,0.224435
28,36,32,6,0.224435
16,20,20,8,0.224435
36,40,24,6,0.225096
24,24,12,8,0.224435
32,40,24,6,0.223589
20,24,12,8,0.221786
32,36,28,6,0.22744
20,20,16,8,0.22523
8,16,28,8,0.225677
8,20,24,8,0.225452
12,20,24,8,0.224435
44,24,12,8,0.185867
20,16,16,8,0.223621
52,24,28,8,0.222708
12,16,28,6,0.224435
64,44,28,4,0.225765
52,28,16,6,0.222559
60,16,24,6,0.220142
32,44,28,0,0.224435
32,44,32,0,0.222026
20,16,24,0,0.224435
24,36,20,0,0.225765
16,16,24,0,0.224435
60,16,28,0,0.223393
32,24,0,2,0.224435
28,20,4,2,0.223069
40,20,32,4,0.223978
32,32,4,2,0.219994
32,32,8,2,0.225765
48,16,12,2,0.098943
52,12,20,2,0.224435
36,40,24,0,0.224435
24,24,12,2,0.222369
52,36,20,0,0.20903
40,20,8,2,0.22479
32,36,32,0,0.107279
20,20,20,2,0.224273
52,12,24,2,0.139488
48,16,16,2,0.224435
52,36,16,0,0.145618
40,20,4,2,0.220089
12,8,24,2,0.0944409
16,20,28,2,0.224262
52,28,12,2,0.225765
44,28,4,2,0.225765
48,28,8,2,0.0307835
32,36,12,2,0.224435
56,12,20,2,0.224435
56,28,16,2,0.224435
8,8,28,2,0.221692
16,20,24,2,0.221124
48,24,20,2,0.224435
24,20,20,2,0.225022
40,32,16,2,0.226259
40,32,20,2,0.224435
36,32,8,2,0.224435
36,32,16,2,0.223573
36,32,12,2,0.224435
60,28,20,2,0.224849
36,28,8,2,0.224435
40,36,28,2,0.224435
16,20,32,2,0.224435
44,20,8,2,0.0239989
32,36,16,2,0.225142
44,40,32,2,0.221887
36,40,20,8,0.107275
40,28,4,0,0.223889
48,16,32,2,0.222956
48,16,28,2,0.224655
52,24,24,2,0.220324
36,36,16,0,0.064268
24,20,4,2,0.222412
28,24,8,2,0.224707
52,40,20,0,0.164012
40,24,8,2,0.224137
16,16,24,2,0.224992
52,16,20,2,0.227211
28,28,8,2,0.222534
12,16,28,2,0.225764
60,12,24,0,0.0769539
16,16,16,0,0.226084
20,16,16,0,0.226454
8,16,20,6,0.222388
4,12,24,6,0.221912
0,12,28,6,0.224255
52,12,24,6,0.224755
16,12,20,6,0.223977
52,36,20,4,0.224261
40,20,8,6,0.223883
20,16,16,6,0.0264187
52,16,20,6,0.22429
12,8,24,6,0.224659
32,28,12,6,0.226542
28,28,28,4,0.224997
16,12,16,6,0.226704
12,12,32,6,0.216886
24,28,32,4,0.221891
12,12,20,6,0.107401
56,36,20,4,0.223241
44,20,8,6,0.219583
56,24,24,6,0.222219
24,24,24,6,0.220312
8,12,28,6,0.222131
60,32,24,4,0.194202
48,16,12,6,0.223383
40,36,28,6,0.217766
16,12,24,6,0.0724354
40,32,16,6,0.223198
36,32,16,6,0.0902314
36,28,8,6,0.222813
36,32,8,6,0.224552
40,36,24,6,0.223148
4,8,24,6,0.223536
8,12,20,6,0.17419
60,12,24,6,0.222662
28,32,28,4,0.222544
16,16,16,6,0.222153
60,12,28,6,0.22348
12,12,24,6,0.225256
20,24,24,6,0.222544
28,28,12,6,0.222544
40,40,24,4,0.223899
28,24,12,6,0.223574
52,32,24,6,0.223942
52,32,20,6,0.223442
48,32,20,6,0.116164
48,32,16,6,0.224277
56,32,28,6,0.223938
56,32,24,6,0.22299
48,28,16,6,0.227616
44,28,16,6,0.224289
36,36,20,4,0.211689
24,20,8,6,0.221923
32,44,28,6,0.228261
32,40,28,6,0.226316
40,32,20,6,0.228261
36,24,16,6,0.227914
36,24,20,6,0.228261
36,24,24,6,0.225866
60,20,28,6,0.227164
36,40,28,4,0.228261
24,24,16,6,0.187893
44,20,8,8,0.221784
16,12,24,8,0.226746
36,36,16,8,0.225278
40,32,20,8,0.228261
40,36,16,8,0.228261
40,20,12,8,0.228261
44,20,20,8,0.229316
40,20,16,8,0.228261
36,24,4,8,0.182421
44,20,24,8,0.222804
32,40,28,8,0.228261
28,24,4,8,0.228261
28,36,28,8,0.223931
8,12,24,8,0.226113
16,12,28,8,0.224302
12,12,24,8,0.226572
24,32,32,6,0.226954
12,16,20,8,0.224591
52,16,20,8,0.228261
24,32,28,6,0.228261
12,16,16,8,0.20903
44,40,32,8,0.22058
28,28,28,6,0.221548
16,12,16,8,0.117583
48,24,20,8,0.224016
52,24,20,8,0.228425
52,24,24,8,0.212543
4,16,24,8,0.226838
8,16,24,8,0.0242494
20,16,20,8,0.226707
16,16,20,8,0.0652405
8,20,20,8,0.219325
32,36,24,6,0.107401
20,20,12,8,0.222823
32,40,20,6,0.0296623
20,24,8,8,0.221339
36,40,20,6,0.226572
24,24,8,8,0.228261
12,20,20,8,0.223762
12,20,16,8,0.19924
28,36,28,6,0.227098
16,20,16,8,0.228848
16,20,12,8,0.228721
8,12,28,8,0.228786
16,16,28,8,0.228965
48,16,28,8,0.228261
20,16,24,8,0.224916
48,24,16,8,0.02443
56,24,24,8,0.223902
28,28,20,8,0.224256
24,28,24,8,0.228261
24,28,28,8,0.223893
24,28,32,8,0.22812
28,28,8,8,0.227996
32,28,4,8,0.100684
28,28,16,8,0.224058
60,12,24,8,0.222336
40,40,28,6,0.223826
28,24,16,8,0.0239989
60,12,28,8,0.226755
28,24,12,8,0.224247
28,24,8,8,0.224277
20,20,28,8,0.0649411
24,20,24,8,0.227607
16,20,32,6,0.228261
8,8,28,6,0.118082
36,20,24,6,0.22201
36,24,8,6,0.229863
56,28,32,6,0.224296
44,40,32,6,0.0990173
36,40,24,2,0.227066
24,24,12,4,0.230206
32,36,32,2,0.230206
20,20,20,4,0.226182
20,20,24,4,0.224426
16,20,24,4,0.226162
12,20,24,4,0.229565
16,24,16,4,0.223884
44,24,16,4,0.230206
44,24,12,4,0.230206
44,24,24,4,0.226797
40,24,16,4,0.224722
16,20,28,4,0.226452
8,12,28,4,0.228414
56,16,20,4,0.224468
56,32,24,4,0.225839
56,32,20,4,0.226071
44,32,16,4,0.22443
44,28,8,4,0.223535
0,32,28,4,0.221844
44,32,12,4,0.226351
48,28,16,4,0.222925
52,32,20,4,0.222544
8,16,28,4,0.225347
40,28,8,4,0.225662
36,28,4,4,0.228261
48,32,12,4,0.223117
8,12,32,4,0.223815
20,36,32,4,0.222133
44,28,4,4,0.21783
60,32,20,4,0.221906
48,32,20,4,0.224901
44,28,12,4,0.227995
4,36,24,4,0.220125
36,40,28,2,0.22381
24,24,16,4,0.224161
60,16,28,4,0.225494
64,16,24,4,0.224649
16,12,28,4,0.224223
20,8,28,4,0.2252
16,32,16,4,0.224122
16,32,12,4,0.22481
56,16,28,4,0.227755
20,12,24,4,0.226575
0,12,28,4,0.224975
64,12,28,4,0.22213
12,40,20,4,0.223867
12,40,16,4,0.224593
32,36,12,0,0.225742
28,8,28,4,0.226655
32,36,16,0,0.227343
28,8,32,4,0.228019
20,16,28,4,0.229199
8,40,20,4,0.227343
52,32,24,4,0.227343
52,32,28,4,0.227343
24,16,16,4,0.228325
20,32,16,4,0.227343
60,20,20,6,0.228302
28,28,24,6,0.227343
24,28,24,6,0.223535
40,24,16,6,0.224823
56,24,32,6,0.228387
40,40,32,4,0.228237
28,24,20,6,0.229609
24,24,20,8,0.229008
36,40,28,6,0.224232
24,24,16,8,0.226463
56,32,24,8,0.227713
52,32,24,8,0.229157
56,32,28,8,0.227935
48,36,12,8,0.225508
44,36,12,8,0.226295
24,20,12,8,0.228387
8,8,28,8,0.228387
16,36,12,4,0.227628
12,8,28,8,0.22395
36,28,0,8,0.228387
44,32,8,8,0.22682
32,36,32,8,0.229265
44,32,12,8,0.229584
12,12,28,8,0.230703
40,32,4,8,0.222853
40,32,8,8,0.226885
20,20,24,8,0.229417
0,20,28,8,0.229256
56,40,24,8,0.227144
48,24,8,8,0.227635
48,24,12,8,0.227609
52,24,12,8,0.229611
52,24,16,8,0.22812
56,24,16,8,0.228918
56,24,20,8,0.229265
60,20,20,8,0.228298
60,20,24,8,0.225253
64,20,24,8,0.228476
56,40,28,8,0.227691
64,20,28,8,0.229265
56,44,28,8,0.224873
40,24,4,8,0.229968
44,24,4,8,0.224433
44,24,8,8,0.22946
44,28,8,8,0.227342
40,28,8,8,0.224889
44,28,12,8,0.226274
48,28,12,8,0.227201
28,32,32,8,0.229353
52,36,16,8,0.229265
48,28,16,8,0.229265
36,28,4,8,0.229749
40,28,4,8,0.22662
48,32,20,8,0.228193
52,32,20,8,0.226245
48,32,16,8,0.229265
48,36,16,8,0.227211
52,36,20,8,0.227707
56,24,32,8,0.228771
28,32,24,8,0.227716
60,24,20,8,0.223731
24,20,16,8,0.229265
52,40,20,8,0.222807
44,20,12,8,0.226683
28,28,24,8,0.225498
32,36,24,8,0.229788
48,16,20,8,0.224227
32,32,24,8,0.226428
4,16,28,8,0.227284
56,20,20,8,0.229183
48,28,24,6,0.230366
36,20,28,6,0.226568
36,28,0,0,0.225714
44,16,28,2,0.228082
20,20,24,2,0.224997
32,40,16,2,0.227556
32,24,8,2,0.229815
28,24,20,2,0.230703
64,28,24,2,0.230703
0,28,28,2,0.229018
16,16,28,2,0.228364
56,12,28,2,0.228285
64,32,24,2,0.227183
48,16,20,2,0.229581
60,32,20,2,0.230071
56,32,16,2,0.225828
12,16,32,2,0.230582
24,20,12,2,0.229589
36,20,28,2,0.230891
36,24,24,2,0.227368
36,20,24,2,0.22404
64,44,28,0,0.229098
52,28,16,2,0.22741
36,44,32,2,0.227042
28,32,24,0,0.229837
16,16,12,2,0.231735
8,40,24,2,0.219761
56,28,24,2,0.220701
56,24,32,2,0.224806
56,24,28,2,0.22714
52,24,20,2,0.225908
16,36,16,2,0.225102
20,36,16,2,0.22503
12,40,20,2,0.228045
56,28,20,2,0.227143
8,40,28,2,0.223646
60,44,24,0,0.224423
48,28,12,2,0.226616
44,28,8,2,0.223466
64,28,28,2,0.223646
60,28,28,2,0.223309
60,28,24,2,0.226094
60,24,24,2,0.22809
32,28,0,2,0.223646
20,36,12,2,0.223568
32,28,4,2,0.226939
36,24,20,2,0.226719
36,36,12,2,0.228238
28,32,4,2,0.227817
24,32,8,2,0.229473
20,32,24,2,0.229436
20,36,24,2,0.228495
24,32,20,2,0.228925
28,32,12,2,0.228972
28,28,16,2,0.229823
28,28,24,2,0.229525
24,28,24,2,0.229823
24,28,28,2,0.229823
40,28,12,2,0.225936
40,24,4,2,0.228819
32,24,4,2,0.229823
28,28,12,2,0.222544
12,32,20,2,0.228767
16,32,12,2,0.226145
16,32,16,2,0.228903
12,32,16,2,0.227676
24,20,20,8,0.230802
32,20,12,4,0.229823
32,16,16,4,0.22996
32,16,20,4,0.230191
64,12,24,4,0.220465
60,16,20,4,0.230715
56,16,16,4,0.230684
64,32,28,2,0.230684
52,16,16,4,0.230684
48,20,12,4,0.230684
44,20,8,4,0.230684
56,20,28,4,0.225185
52,20,24,4,0.229495
8,44,24,4,0.0423936
16,20,32,4,0.228008
32,44,32,4,0.229963
40,24,8,4,0.230684
60,24,28,4,0.229688
48,20,20,4,0.230684
60,36,28,2,0.229742
48,20,16,4,0.230684
40,40,32,2,0.230684
28,24,20,4,0.228872
52,28,20,4,0.230684
40,40,28,2,0.230803
28,24,16,4,0.230684
24,24,24,4,0.230684
20,36,24,4,0.230684
32,48,32,2,0.230939
20,32,20,4,0.230684
20,16,20,4,0.231322
20,16,24,4,0.231322
20,36,20,4,0.230684
12,12,32,4,0.230684
8,8,28,4,0.231752
56,32,16,4,0.231162
36,36,12,4,0.23158
56,36,28,4,0.227939
52,32,16,4,0.230684
12,36,24,4,0.229913
12,36,20,4,0.230684
12,32,20,4,0.230684
28,32,8,4,0.230684
28,28,8,4,0.230684
4,36,28,4,0.230684
20,32,12,4,0.23158
24,32,12,4,0.232066
28,28,28,2,0.228846
16,12,16,4,0.230684
16,32,20,4,0.230684
32,36,20,2,0.230684
20,20,8,4,0.231313
24,16,12,4,0.230684
28,32,24,2,0.231162
16,16,12,4,0.230684
24,32,28,2,0.230814
12,16,16,4,0.231852
24,8,28,4,0.227383
36,36,16,2,0.23158
24,20,4,4,0.227343
32,40,28,4,0.23047
16,36,12,0,0.230771
12,8,28,4,0.232076
8,12,24,4,0.23143
8,12,20,4,0.228841
4,12,24,4,0.232638
