x,y,z,t,prob
24,16,12,4,0.250519
52,24,12,4,0.249454
52,24,16,4,0.249477
56,24,16,4,0.247892
56,24,20,4,0.249618
60,24,20,4,0.248688
60,24,24,4,0.248978
64,24,24,4,0.248686
20,12,28,4,0.248567
20,24,28,0,0.248978
36,40,24,4,0.248746
20,24,24,0,0.24815
36,40,20,4,0.248978
20,20,24,0,0.249244
36,36,20,4,0.248792
36,44,24,4,0.248615
44,24,16,4,0.248792
28,20,8,4,0.247742
32,20,4,4,0.248792
32,24,4,4,0.248677
48,24,24,4,0.24875
52,24,24,4,0.248569
36,44,32,4,0.249322
36,44,28,4,0.247649
40,24,4,4,0.248724
48,24,12,4,0.248367
48,24,8,4,0.0165556
44,24,8,4,0.248672
32,40,20,4,0.247454
48,16,16,4,0.249813
24,20,12,4,0.247741
20,16,20,4,0.249813
20,16,12,4,0.249813
48,36,12,4,0.249813
32,40,28,8,0.248324
24,24,24,4,0.249014
28,28,32,4,0.249813
28,28,28,4,0.248898
32,24,8,4,0.248175
12,12,28,0,0.248496
28,28,24,4,0.247515
16,16,28,4,0.248045
12,16,32,4,0.249813
28,24,0,4,0.249813
28,24,12,4,0.247972
40,28,8,4,0.249813
20,24,28,4,0.249813
48,24,16,4,0.249813
8,20,28,4,0.249813
56,12,28,4,0.249813
60,16,28,4,0.249813
28,20,4,4,0.248319
24,32,28,8,0.248952
48,20,8,4,0.249813
44,20,8,4,0.247728
44,20,4,4,0.249813
40,20,4,4,0.247564
56,12,20,4,0.24873
56,16,16,4,0.0161392
32,24,20,4,0.248847
32,28,0,4,0.251705
32,28,4,4,0.248851
16,8,28,0,0.249813
32,24,24,4,0.248808
36,24,0,4,0.248687
64,8,28,4,0.0192806
64,8,24,4,0.249813
64,12,24,4,0.250004
44,20,20,4,0.248885
40,24,8,4,0.248965
44,24,12,4,0.015371
32,40,28,4,0.248381
0,20,28,4,0.250317
20,20,24,4,0.249306
24,32,28,4,0.248561
12,16,28,0,0.248727
28,32,24,4,0.248554
16,20,32,0,0.248755
32,36,28,4,0.248638
16,16,16,0,0.249266
32,32,12,4,0.250455
28,36,28,4,0.247989
16,16,24,0,0.248749
32,32,20,4,0.0161186
16,16,20,0,0.248447
32,32,16,4,0.249874
12,12,20,0,0.249874
36,32,4,0,0.249874
40,32,8,0,0.249874
40,32,12,0,0.24889
16,24,12,0,0.249874
12,36,16,6,0.250442
16,36,16,6,0.255712
16,36,12,6,0.248221
28,32,8,6,0.249874
28,28,8,6,0.249155
8,12,24,6,0.248881
28,32,12,6,0.248894
56,32,24,6,0.249297
60,32,24,6,0.0165025
52,32,20,6,0.248276
32,28,4,6,0.252194
60,32,20,6,0.25265
64,36,28,6,0.249913
32,32,8,6,0.199411
28,36,28,6,0.250218
28,36,24,6,0.117218
24,36,24,6,0.249157
24,36,20,6,0.249551
24,32,20,6,0.248635
32,40,20,6,0.249099
36,24,16,6,0.248829
20,24,8,6,0.248257
12,20,16,6,0.232602
20,20,12,6,0.250324
16,20,12,6,0.248581
52,28,16,6,0.248913
40,24,4,6,0.249041
44,24,4,6,0.248795
16,20,16,6,0.248173
36,24,20,6,0.249072
52,16,16,6,0.248715
48,20,12,6,0.249444
16,20,32,6,0.248933
8,16,28,6,0.249229
8,20,28,6,0.248473
20,20,32,6,0.249229
20,20,24,6,0.247741
12,16,24,6,0.250884
24,20,20,6,0.248669
8,16,24,6,0.25004
8,16,20,6,0.248709
12,20,24,6,0.248746
16,20,20,6,0.24897
12,16,20,6,0.248884
24,24,20,6,0.24932
40,20,12,6,0.252356
40,20,16,6,0.24932
36,24,4,6,0.251645
40,24,28,6,0.250579
16,24,12,6,0.248687
36,24,8,6,0.248969
36,24,32,6,0.232961
40,16,24,6,0.24897
40,12,24,6,0.249028
12,16,32,6,0.248803
60,16,28,6,0.249588
56,16,20,6,0.248903
40,12,28,6,0.250049
44,12,28,6,0.248869
40,16,16,6,0.249378
40,16,20,6,0.249991
28,20,12,6,0.234878
28,20,16,6,0.251727
24,20,16,6,0.251277
24,24,4,6,0.2509
24,24,8,6,0.251277
60,28,28,6,0.250858
24,16,16,6,0.174844
20,16,28,6,0.248841
20,16,24,6,0.250042
20,12,28,6,0.249511
24,16,24,6,0.24896
24,16,20,6,0.249099
20,24,12,6,0.252025
64,24,24,6,0.253861
60,24,24,6,0.252062
60,24,20,6,0.252011
24,24,12,6,0.248983
64,24,28,6,0.0373426
52,16,20,6,0.250741
52,24,12,6,0.0154327
48,24,12,6,0.251741
56,12,24,6,0.251407
48,24,8,6,0.0820206
44,24,8,6,0.251087
20,20,16,6,0.0879123
56,24,16,6,0.252799
56,24,20,6,0.103232
4,20,24,6,0.251599
56,28,24,6,0.234878
0,20,28,6,0.251699
56,24,24,6,0.252799
4,20,28,6,0.253732
4,12,28,6,0.250517
56,32,20,6,0.250264
4,8,28,6,0.0715946
56,24,32,6,0.251277
32,28,8,6,0.251277
56,28,20,6,0.252477
52,28,28,6,0.251277
16,12,24,2,0.251277
32,28,20,6,0.251613
40,28,4,6,0.249092
32,40,16,6,0.253475
36,28,4,6,0.249103
52,36,12,6,0.248836
48,36,12,6,0.251277
52,36,16,6,0.251277
16,20,24,6,0.251277
0,12,28,6,0.250652
12,40,16,6,0.249466
4,44,28,6,0.253145
36,28,0,6,0.249898
28,28,16,2,0.251277
12,12,16,4,0.252
28,28,12,8,0.250724
32,44,24,8,0.252432
32,40,24,8,0.250871
32,44,28,8,0.249248
12,12,28,8,0.251896
12,12,28,4,0.251751
28,28,24,8,0.253968
40,24,8,8,0.253945
16,16,24,8,0.251521
16,12,24,8,0.251582
36,24,0,8,0.253664
56,28,28,8,0.0809413
52,28,24,8,0.252589
52,28,20,8,0.253909
8,8,24,8,0.252021
16,12,20,8,0.250572
16,20,20,4,0.254035
32,36,16,8,0.249821
0,8,28,0,0.24805
32,40,20,8,0.249036
16,12,16,8,0.24861
16,20,16,4,0.248986
32,36,12,8,0.248897
8,12,24,4,0.248879
24,28,20,8,0.25315
8,12,28,4,0.249805
24,28,24,8,0.249404
8,12,32,4,0.252481
24,28,28,8,0.250255
24,28,32,8,0.248875
12,16,32,8,0.253966
16,16,28,8,0.250686
60,12,28,8,0.248924
12,12,24,4,0.251189
28,28,20,8,0.251189
52,20,16,8,0.248745
48,20,16,8,0.250772
60,16,28,8,0.249367
56,16,28,8,0.249163
16,20,24,8,0.251798
40,24,20,8,0.249623
44,24,20,8,0.25036
20,20,20,8,0.118243
16,16,20,8,0.252793
16,20,16,8,0.0317606
4,16,28,8,0.25309
8,16,28,8,0.116809
52,16,20,8,0.252793
28,24,4,8,0.253803
24,24,4,8,0.189239
24,24,8,8,0.248703
16,20,20,8,0.0658499
52,36,20,8,0.252127
8,12,28,8,0.155676
24,32,8,6,0.250776
24,32,4,6,0.124962
32,36,12,0,0.252793
32,40,24,0,0.248969
32,40,16,0,0.252509
32,36,24,0,0.251096
48,28,16,0,0.25398
24,24,20,0,0.253838
8,12,20,0,0.250766
56,28,24,0,0.0860448
28,32,28,0,0.253838
24,32,28,0,0.0970144
28,32,32,0,0.253838
28,40,24,0,0.0216112
28,44,28,0,0.253838
32,32,16,0,0.201183
28,32,16,0,0.253838
28,44,24,0,0.126798
28,36,16,0,0.25222
56,12,24,0,0.234878
28,32,24,0,0.251237
28,40,20,0,0.253243
36,24,12,0,0.25398
32,28,8,0,0.253838
36,28,8,0,0.251354
48,20,12,0,0.254003
56,12,28,0,0.253838
60,16,28,0,0.250677
44,36,20,0,0.253838
24,36,28,0,0.253693
32,32,20,0,0.253838
28,32,20,0,0.253904
28,36,28,0,0.252107
56,28,28,0,0.253838
52,28,28,0,0.253922
52,28,24,0,0.248874
44,28,16,0,0.248869
40,36,16,0,0.25027
40,20,16,0,0.252691
28,36,24,0,0.251697
32,28,16,2,0.250128
28,24,0,2,0.249937
32,28,32,2,0.250909
32,28,28,2,0.248906
28,24,4,2,0.249439
32,28,24,2,0.253838
32,28,20,2,0.253573
32,24,0,2,0.253945
32,24,20,2,0.250865
32,24,24,2,0.0755273
32,24,16,2,0.252495
28,28,8,2,0.239651
32,24,32,2,0.253985
24,32,32,6,0.253914
28,20,8,2,0.253902
36,24,0,2,0.253904
32,24,12,2,0.25396
32,24,28,2,0.0185005
20,20,12,2,0.25386
