x,y,z,t,prob
56,20,24,0,0.232636
60,20,24,0,0.231035
60,16,24,0,0.232068
60,16,28,0,0.231889
64,28,28,0,0.23235
64,28,24,0,0.232636
44,24,8,0,0.232636
52,20,20,0,0.232743
40,24,8,0,0.232302
52,28,12,0,0.231527
44,24,12,0,0.232636
48,24,12,0,0.231144
60,28,24,0,0.232636
60,28,20,0,0.232636
48,24,24,0,0.229058
52,24,24,0,0.232636
40,24,20,0,0.231801
40,24,28,0,0.226281
56,24,28,0,0.232636
56,24,32,0,0.232446
64,24,24,0,0.231727
64,20,24,0,0.232083
64,20,28,0,0.231863
0,24,28,0,0.232636
0,24,32,0,0.232636
52,24,16,0,0.232636
56,24,16,0,0.231578
56,24,20,0,0.232253
60,24,20,0,0.231624
60,24,24,0,0.231994
36,24,20,0,0.231454
36,24,24,0,0.232636
36,24,8,0,0.23193
36,24,12,0,0.232636
28,24,4,0,0.232108
8,16,28,0,0.22631
4,16,24,0,0.232495
12,20,16,0,0.232078
