x,y,z,t,prob
4,16,24,8,0.17376
8,16,24,8,0.173233
8,12,28,8,0.173702
28,32,20,8,0.170844
4,12,28,8,0.17319
16,12,20,8,0.173063
16,12,24,8,0.172839
12,12,24,8,0.174791
12,12,28,8,0.172791
12,16,16,8,0.173222
4,12,24,8,0.174625
12,16,20,8,0.170999
28,32,24,8,0.175906
56,20,20,6,0.174983
24,36,24,8,0.172873
32,28,12,8,0.172685
56,20,24,6,0.172326
24,36,28,8,0.172088
44,24,28,8,0.174121
32,28,4,8,0.172694
20,16,16,8,0.170732
16,16,20,8,0.172925
8,24,20,6,0.17207
28,24,24,4,0.174337
28,24,32,4,0.172233
28,36,24,4,0.172711
28,24,28,4,0.173325
28,36,20,4,0.17484
32,24,8,4,0.174756
32,24,12,4,0.174511
12,20,32,4,0.173245
12,16,20,4,0.174297
8,12,24,4,0.174511
4,12,28,4,0.173245
4,20,28,4,0.17279
8,20,28,4,0.173245
12,20,24,4,0.173245
20,24,8,4,0.173245
12,20,20,4,0.173245
16,20,20,4,0.175141
32,24,24,4,0.17372
32,44,32,4,0.173245
44,32,16,4,0.174511
52,32,24,4,0.174511
40,28,12,4,0.173562
56,36,28,4,0.174677
32,24,28,4,0.174171
20,20,20,4,0.175322
12,16,32,4,0.172598
12,16,28,4,0.174171
16,20,28,4,0.174171
20,24,20,4,0.174171
8,16,32,4,0.174171
24,28,12,4,0.174171
28,28,8,4,0.174535
48,16,16,8,0.174171
24,28,16,4,0.174171
4,20,24,4,0.174559
8,20,24,4,0.174171
8,20,20,4,0.172963
32,24,32,4,0.174171
0,16,28,4,0.174899
4,16,28,4,0.174774
12,20,16,4,0.174171
16,20,16,4,0.174171
48,32,20,4,0.175605
52,32,20,4,0.175357
36,8,24,2,0.17424
4,24,28,4,0.173386
32,24,0,6,0.175302
36,28,0,6,0.173463
52,28,20,2,0.174171
56,28,24,2,0.17543
36,24,0,2,0.172828
64,28,28,0,0.173456
32,44,32,2,0.173367
8,24,24,4,0.173131
56,40,32,4,0.173206
56,40,28,4,0.172939
44,24,24,4,0.172794
32,28,0,4,0.173791
52,28,20,4,0.174263
44,20,8,4,0.174435
44,24,4,4,0.175341
56,16,16,4,0.174068
52,16,16,4,0.174142
32,40,20,4,0.173954
48,20,12,4,0.173066
48,20,8,4,0.173543
56,28,20,4,0.173821
52,28,16,4,0.173537
56,28,16,4,0.17326
32,24,4,4,0.173266
32,40,24,4,0.173355
8,8,28,4,0.171463
8,12,28,4,0.17496
12,12,28,4,0.174649
16,12,24,4,0.172868
16,12,20,4,0.172659
20,16,16,4,0.172547
24,16,12,4,0.174884
12,8,28,4,0.172218
12,8,24,4,0.175393
12,12,24,4,0.172219
16,12,16,4,0.174538
0,12,28,4,0.172218
4,12,24,4,0.172219
32,44,24,4,0.172739
32,44,28,4,0.175498
56,32,28,4,0.172218
52,32,28,4,0.172379
8,16,20,4,0.172218
20,20,16,4,0.172949
20,24,12,4,0.172219
12,24,32,4,0.172623
40,28,4,4,0.172601
48,32,16,4,0.174605
52,32,16,4,0.172566
52,36,16,4,0.173865
52,36,20,4,0.175076
44,28,8,4,0.174856
44,32,8,4,0.17632
48,32,12,4,0.174072
32,36,12,4,0.175322
12,20,28,4,0.175494
12,24,24,4,0.1748
12,24,20,4,0.173982
16,16,12,6,0.174587
44,20,12,8,0.174037
24,24,12,8,0.175494
28,24,8,8,0.173443
32,24,16,8,0.175271
60,20,28,8,0.174034
16,20,28,8,0.173482
52,28,20,8,0.175494
56,16,24,8,0.175494
32,20,20,8,0.174076
32,20,16,8,0.174071
32,16,24,8,0.175204
28,24,0,8,0.175993
32,24,0,8,0.175993
28,20,4,8,0.174475
28,24,4,8,0.175993
56,20,24,8,0.175993
24,24,4,8,0.17266
52,20,24,8,0.175399
16,24,28,8,0.173778
20,24,24,8,0.174282
20,24,16,8,0.175993
28,16,28,8,0.173956
28,16,32,8,0.173783
28,16,24,8,0.173313
40,24,20,8,0.175993
16,20,12,8,0.175263
40,24,12,8,0.172536
56,28,28,8,0.175993
40,24,16,8,0.176204
44,24,20,8,0.175806
32,28,0,8,0.176162
44,24,24,8,0.175633
48,24,32,8,0.175397
36,28,4,8,0.175484
48,24,28,8,0.175404
40,24,8,8,0.175993
36,24,8,8,0.175993
36,24,4,8,0.174882
48,20,16,8,0.176204
28,28,12,8,0.175694
56,16,24,6,0.175993
24,32,28,8,0.174709
28,28,8,8,0.175433
16,24,24,8,0.172318
32,16,20,8,0.175993
16,20,20,8,0.175993
56,32,28,8,0.171115
56,32,32,8,0.175993
12,16,24,8,0.173611
20,20,16,8,0.173877
32,28,8,8,0.175505
28,32,12,8,0.175103
44,24,20,6,0.175993
40,24,20,6,0.173578
36,24,8,6,0.174847
16,20,28,6,0.174777
36,24,4,6,0.173892
20,20,20,6,0.173349
40,24,16,6,0.175993
44,24,28,6,0.176532
32,28,4,6,0.176073
64,32,28,6,0.175993
48,32,16,6,0.175993
44,28,16,6,0.175993
52,20,20,6,0.175993
56,32,32,6,0.176308
60,32,32,6,0.175981
60,28,20,6,0.175993
64,28,28,6,0.173226
64,28,24,6,0.175993
52,28,12,6,0.173977
56,28,16,6,0.174946
48,28,8,6,0.175993
48,28,12,6,0.175942
44,28,8,6,0.175411
56,40,20,6,0.176532
64,40,24,6,0.175993
56,36,20,6,0.175993
60,40,24,6,0.173843
8,8,24,6,0.175288
32,28,24,4,0.175993
0,44,28,6,0.175993
64,40,28,6,0.175521
60,40,20,6,0.174912
4,8,28,6,0.175449
4,8,24,6,0.175993
8,12,24,6,0.175993
44,32,12,6,0.175993
12,12,20,6,0.173052
64,28,28,4,0.173729
32,44,32,6,0.175629
40,32,8,6,0.176228
32,40,28,6,0.176539
40,28,4,6,0.176103
64,28,24,4,0.174122
32,44,28,6,0.176435
44,32,8,6,0.175827
48,36,12,6,0.176204
52,36,16,6,0.176215
12,12,16,6,0.176536
56,36,16,6,0.175595
32,24,8,8,0.17611
16,16,24,8,0.176532
28,20,28,8,0.176308
