x,y,z,t,prob
12,16,28,2,0.204651
44,24,16,2,0.211253
16,20,24,2,0.207717
52,24,28,2,0.207717
48,24,24,2,0.0226075
52,24,24,2,0.207965
4,8,32,2,0.209346
48,20,12,2,0.207766
12,12,24,2,0.207717
16,20,12,2,0.207717
20,20,12,2,0.0215539
4,12,28,2,0.207889
52,16,16,2,0.207584
8,16,24,2,0.207717
56,16,20,2,0.207562
0,12,28,2,0.207572
32,40,20,2,0.207717
32,40,24,2,0.208147
32,44,24,2,0.207934
32,44,28,2,0.207717
8,12,28,2,0.207534
60,44,24,2,0.207717
60,44,28,2,0.207717
12,12,28,2,0.207717
64,44,28,2,0.207965
44,28,8,2,0.207717
40,28,8,2,0.20251
8,12,32,6,0.207276
28,16,12,6,0.20644
20,20,12,6,0.207652
32,24,0,6,0.207717
56,36,28,2,0.207717
12,36,16,6,0.207717
60,12,28,6,0.207717
56,24,28,6,0.204437
60,24,28,6,0.203881
56,24,24,6,0.207606
40,28,12,6,0.206041
52,28,20,6,0.203955
52,28,24,6,0.20318
16,20,32,6,0.207717
48,24,16,6,0.20318
24,20,24,6,0.207661
48,28,20,6,0.207717
52,16,20,6,0.207717
8,44,24,6,0.207355
32,28,0,0,0.208611
44,20,28,6,0.0221698
64,32,24,6,0.204894
28,24,4,6,0.205335
24,24,4,6,0.0227762
12,12,28,6,0.207717
4,24,28,6,0.206344
4,24,24,6,0.207717
24,24,20,6,0.204083
24,24,16,6,0.207687
56,16,28,8,0.207717
52,36,24,6,0.207717
52,32,24,6,0.207179
56,24,28,2,0.213973
12,24,16,6,0.206477
16,24,12,6,0.20614
60,32,24,6,0.204084
8,24,24,6,0.207876
8,24,20,6,0.203471
56,24,32,2,0.207782
12,24,20,6,0.207717
20,8,28,6,0.0239943
20,8,32,6,0.207717
28,16,16,6,0.207717
24,12,24,6,0.203633
52,36,16,6,0.207717
56,36,20,6,0.207836
52,36,20,6,0.0221698
48,36,16,6,0.207717
56,32,24,6,0.205905
48,32,20,6,0.207717
56,40,24,6,0.207717
60,40,24,6,0.207717
44,24,20,6,0.204841
60,40,28,6,0.207773
28,28,24,6,0.207256
28,20,12,6,0.206646
24,28,24,6,0.207957
48,28,16,6,0.0221698
56,32,28,6,0.204364
20,16,24,6,0.207717
20,12,28,6,0.207717
64,36,24,6,0.20712
36,28,0,8,0.207998
32,32,16,8,0.207717
40,28,4,8,0.203932
32,32,24,8,0.207553
44,32,12,8,0.203922
24,24,24,8,0.207717
36,24,0,2,0.207865
32,24,28,2,0.207717
32,24,0,2,0.207717
24,32,32,2,0.207717
28,32,24,2,0.203988
40,20,8,2,0.207662
32,24,20,2,0.205471
28,28,24,2,0.205107
32,24,8,2,0.205475
44,20,12,2,0.207717
24,32,28,2,0.207717
28,28,12,2,0.207717
24,28,28,2,0.207717
24,28,32,2,0.207717
24,28,24,2,0.207717
24,28,20,2,0.207616
28,28,16,2,0.206065
32,24,16,2,0.207965
28,28,28,2,0.208652
28,28,32,2,0.207717
16,16,20,2,0.207851
28,24,12,2,0.207717
20,20,28,2,0.204963
32,24,32,4,0.207852
40,20,4,2,0.207717
36,44,28,2,0.207489
28,28,20,2,0.206882
36,44,24,2,0.20691
36,40,24,2,0.0217984
32,36,16,2,0.207703
32,16,16,4,0.2038
64,28,24,2,0.207823
64,28,28,2,0.207798
28,32,28,2,0.207702
60,28,20,2,0.207717
36,24,8,2,0.207717
44,20,28,2,0.205325
44,20,20,2,0.203105
48,28,8,2,0.207583
60,28,24,2,0.20371
44,28,4,2,0.206645
56,28,20,2,0.20637
56,28,16,2,0.204296
52,28,16,2,0.203872
52,28,12,2,0.205857
48,28,12,2,0.203135
44,28,16,2,0.207717
48,28,24,2,0.204112
48,28,20,2,0.202753
44,28,12,2,0.207754
40,28,12,2,0.203201
56,28,32,2,0.207717
40,20,20,2,0.207717
28,16,20,4,0.207717
32,32,20,2,0.207786
32,36,28,2,0.20318
20,20,20,2,0.207717
16,20,28,2,0.205323
20,16,24,2,0.20493
16,16,28,2,0.210862
60,24,24,4,0.207729
60,24,24,8,0.202031
64,24,28,8,0.207776
56,24,16,8,0.207291
48,24,8,8,0.205926
52,24,16,8,0.203623
56,12,24,8,0.207965
64,16,28,8,0.206416
12,8,24,8,0.208252
8,12,32,8,0.208209
36,24,0,8,0.208252
20,24,28,8,0.206561
24,24,20,8,0.207484
44,24,28,8,0.20734
40,24,20,8,0.207504
40,24,16,8,0.208252
40,24,12,8,0.208252
36,24,12,8,0.202983
36,24,8,8,0.0219537
16,20,28,8,0.207965
20,20,20,8,0.207965
24,24,16,8,0.20726
28,24,16,8,0.208139
52,24,28,8,0.20466
28,32,20,8,0.208451
28,28,12,8,0.207876
56,20,28,4,0.207549
12,20,16,8,0.207887
8,20,20,8,0.205622
60,20,28,4,0.20794
16,20,16,8,0.208381
16,20,12,8,0.208252
44,24,24,8,0.203238
44,24,20,8,0.207883
4,16,28,8,0.207668
4,20,28,8,0.207732
4,20,24,8,0.206097
24,24,8,8,0.206126
20,20,12,8,0.208659
64,24,24,4,0.207827
20,24,12,8,0.207256
20,24,8,8,0.207256
8,20,24,8,0.208464
48,20,16,8,0.208632
52,20,20,8,0.207256
52,20,16,8,0.208632
48,20,12,8,0.207342
44,24,12,8,0.208049
60,20,24,8,0.20762
56,20,24,8,0.207373
56,20,20,8,0.20514
44,24,8,8,0.208445
48,16,16,8,0.207874
48,24,12,8,0.208327
52,28,24,8,0.208327
52,24,12,8,0.208327
60,16,28,8,0.208978
60,16,24,8,0.208615
24,32,28,8,0.208002
24,32,16,8,0.20849
24,36,24,8,0.206701
48,16,16,2,0.205453
32,28,16,2,0.207466
32,28,28,0,0.205566
32,24,0,0,0.206893
32,28,16,0,0.206401
32,24,12,0,0.208693
32,28,20,0,0.209661
32,24,32,0,0.210015
20,16,20,0,0.211083
24,24,24,6,0.210361
44,24,16,0,0.20735
48,16,16,0,0.209
52,16,24,0,0.209169
52,24,20,0,0.20724
40,20,8,0,0.207516
44,24,12,0,0.206626
20,24,8,0,0.208321
36,28,28,0,0.207294
32,28,32,0,0.208679
52,16,16,0,0.206879
36,24,0,0,0.209163
32,24,20,0,0.208721
48,24,20,0,0.208661
24,16,12,0,0.209143
24,24,12,0,0.208733
28,20,4,0,0.210436
32,44,28,0,0.207776
56,12,28,0,0.209169
28,24,4,0,0.207958
4,16,24,0,0.20754
32,44,24,0,0.206811
36,44,24,0,0.209169
28,36,24,0,0.208276
28,36,28,0,0.209335
32,32,24,0,0.208103
52,24,28,0,0.209342
32,40,20,0,0.210751
36,28,4,0,0.210542
8,8,28,0,0.210303
60,28,28,0,0.209848
12,20,16,0,0.210398
16,24,16,0,0.211094
32,24,32,2,0.208578
24,24,4,0,0.209873
20,24,12,0,0.210863
16,24,12,0,0.209873
32,40,24,0,0.209873
28,28,12,0,0.209873
36,36,20,0,0.210772
8,8,24,0,0.210863
24,20,12,0,0.210426
20,16,12,0,0.210452
28,32,24,0,0.211413
24,32,32,0,0.208128
16,12,16,0,0.210201
36,40,24,0,0.210922
40,20,4,0,0.20978
36,40,20,0,0.210426
0,16,28,0,0.211213
8,20,24,0,0.210426
32,24,24,0,0.210913
28,36,32,0,0.210714
48,24,16,0,0.208757
32,24,16,0,0.210862
28,28,12,4,0.210862
28,28,32,6,0.210862
28,28,8,4,0.210356
64,12,28,4,0.211095
28,32,24,4,0.210862
4,12,28,4,0.210862
32,44,28,4,0.210862
56,24,20,4,0.210862
64,36,24,4,0.210862
64,36,28,4,0.21098
0,36,28,4,0.211054
56,16,28,6,0.208333
60,32,24,4,0.0465145
64,32,24,4,0.211192
32,40,28,4,0.210255
44,24,8,4,0.210862
52,20,16,4,0.2084
52,16,16,4,0.209437
24,28,28,4,0.210862
24,28,24,4,0.211144
28,32,28,4,0.11506
24,28,20,4,0.211332
32,44,32,4,0.210862
28,28,20,4,0.210862
28,20,8,4,0.211173
28,20,12,4,0.210682
24,20,16,4,0.102614
32,32,12,4,0.208531
24,20,20,4,0.210862
20,24,28,4,0.210988
24,16,20,4,0.2112
24,16,24,4,0.208955
20,16,24,4,0.210862
20,16,28,4,0.210862
28,32,32,4,0.209828
52,24,20,4,0.210964
8,12,24,4,0.210862
8,8,24,4,0.210774
52,24,28,4,0.210862
48,20,16,4,0.208731
52,16,24,6,0.209742
4,40,24,4,0.210512
8,12,28,4,0.210567
32,28,8,4,0.209918
32,40,16,4,0.211173
28,36,32,4,0.210925
28,36,24,4,0.210862
56,20,24,4,0.209518
56,32,28,4,0.209519
56,36,28,4,0.20894
28,8,32,4,0.209937
56,16,28,0,0.209521
12,16,16,4,0.209903
56,28,28,4,0.20987
16,8,28,4,0.210396
60,28,24,4,0.210613
56,16,20,4,0.210022
48,32,12,4,0.209695
32,36,24,4,0.210657
60,12,24,4,0.210694
24,28,32,4,0.210438
48,28,12,4,0.211175
12,12,28,4,0.210862
64,24,28,4,0.211106
32,24,32,6,0.210907
48,24,8,4,0.210929
52,24,12,4,0.210939
12,20,16,4,0.211332
16,16,24,4,0.210862
8,20,20,4,0.211046
40,20,4,4,0.210747
0,16,28,4,0.208967
44,20,4,4,0.210584
48,16,12,4,0.211503
48,20,8,4,0.211853
4,20,24,4,0.211726
32,24,20,4,0.211494
48,36,12,4,0.0877668
44,16,16,6,0.210356
28,24,12,4,0.210576
0,8,28,4,0.211336
20,24,32,4,0.21085
28,24,20,4,0.211072
24,24,28,4,0.211569
48,36,16,4,0.211757
44,16,20,6,0.210972
56,44,28,4,0.211853
56,24,32,6,0.211424
24,20,8,4,0.210798
40,32,4,4,0.210461
24,20,4,4,0.211182
20,20,8,4,0.211844
44,32,8,4,0.207806
40,32,8,4,0.208886
28,24,16,4,0.208445
16,20,12,4,0.207993
52,36,20,4,0.209251
28,24,0,4,0.212858
8,12,20,4,0.211542
44,36,12,4,0.209138
60,16,24,0,0.211084
16,16,12,4,0.208864
36,28,0,4,0.210415
52,36,16,4,0.210621
52,24,24,4,0.0593441
4,24,24,4,0.211332
8,24,24,4,0.211332
8,24,20,4,0.211332
20,24,8,4,0.211332
24,24,8,4,0.211332
24,24,4,4,0.209114
44,24,16,4,0.210005
56,44,24,4,0.211312
12,24,20,4,0.209256
48,24,24,4,0.211166
56,24,28,0,0.211332
12,24,16,4,0.210271
60,24,24,0,0.211156
16,24,12,4,0.210736
32,36,28,4,0.211332
52,40,24,4,0.210718
56,40,24,4,0.208913
32,32,20,4,0.211332
56,24,32,4,0.210437
32,28,24,0,0.211395
24,20,12,6,0.211332
24,20,16,6,0.211726
24,16,20,6,0.212083
24,28,28,6,0.211518
8,8,28,6,0.211332
48,28,8,6,0.211332
52,32,12,6,0.211332
44,28,4,6,0.211332
36,36,12,6,0.211226
28,36,28,6,0.211662
56,32,16,6,0.211043
52,32,16,6,0.211662
8,8,24,6,0.208382
64,16,24,2,0.211722
20,16,12,6,0.211113
16,16,16,6,0.211662
56,12,28,2,0.211545
12,12,16,6,0.211492
32,32,16,6,0.211231
56,36,28,6,0.211492
24,20,8,6,0.211452
4,8,28,6,0.209078
32,32,24,6,0.209197
4,8,24,6,0.209798
36,44,28,6,0.210948
32,28,32,8,0.210288
12,12,20,6,0.211509
8,12,24,6,0.209702
40,24,16,6,0.124912
44,24,24,6,0.211662
40,24,12,6,0.211662
56,36,24,6,0.135035
60,32,20,6,0.211208
32,32,4,0,0.211257
44,24,32,6,0.211662
44,24,28,6,0.211662
36,24,8,6,0.21179
36,24,20,6,0.212236
36,24,16,6,0.211662
64,12,28,2,0.211146
20,12,16,6,0.210404
32,28,8,6,0.0237123
64,36,28,6,0.211157
64,32,28,6,0.211662
60,32,28,6,0.211353
16,12,20,6,0.210361
16,8,24,6,0.211662
12,8,28,6,0.211423
24,16,12,6,0.21117
24,16,16,6,0.208826
64,16,28,2,0.212045
20,16,16,6,0.211662
40,32,12,6,0.211662
40,32,8,6,0.21132
60,16,28,6,0.211247
32,28,12,6,0.211572
64,16,28,6,0.210667
20,20,28,6,0.211949
16,20,12,6,0.211782
28,24,8,6,0.211986
44,32,16,6,0.211511
36,24,24,6,0.211859
28,28,16,4,0.211746
