x,y,z,t,prob
24,24,20,0,0.199791
4,24,28,0,0.201328
24,28,28,0,0.0950385
48,32,16,0,0.203536
24,32,32,0,0.200622
24,24,8,0,0.199996
56,20,24,0,0.200124
20,12,28,8,0.199608
52,20,24,0,0.201428
56,20,28,0,0.199704
60,20,28,0,0.199782
8,24,24,0,0.198696
20,28,8,0,0.202382
32,24,8,0,0.201015
20,24,16,0,0.200267
12,24,20,0,0.198912
8,8,24,4,0.200575
24,24,20,8,0.199991
12,8,24,4,0.198385
48,16,16,6,0.134388
40,20,8,6,0.199783
52,16,24,6,0.199975
32,24,32,6,0.200912
32,24,12,6,0.200178
28,28,8,6,0.199848
28,28,32,6,0.199812
28,28,28,6,0.200684
20,16,12,6,0.199962
28,20,4,6,0.0338983
32,24,0,6,0.199036
12,12,20,6,0.20097
8,12,24,6,0.198823
20,24,20,6,0.203051
20,20,28,6,0.202586
16,20,32,6,0.200539
32,24,4,6,0.203703
28,24,8,6,0.201048
24,32,28,6,0.198298
24,32,32,6,0.201927
32,28,0,6,0.202891
32,28,4,6,0.201227
12,12,28,2,0.202726
28,28,24,6,0.20145
32,32,4,6,0.20145
16,16,12,2,0.200277
32,32,8,6,0.0235884
16,20,16,2,0.200665
32,36,12,6,0.200236
32,40,24,6,0.0976696
48,24,16,6,0.200642
44,24,16,6,0.20145
44,24,12,6,0.20145
40,24,4,6,0.202236
40,24,8,6,0.200529
56,24,28,6,0.20145
56,24,24,6,0.20145
52,24,24,6,0.20145
52,24,20,6,0.20145
48,24,20,6,0.202317
48,16,20,6,0.20145
32,28,28,6,0.20145
12,12,24,2,0.20204
28,28,20,6,0.20145
24,16,12,2,0.20145
40,32,8,6,0.20145
40,32,4,6,0.198996
60,44,28,6,0.20145
48,36,16,6,0.20145
48,36,12,6,0.20145
48,32,12,6,0.200368
44,32,12,6,0.20145
44,32,8,6,0.202939
56,40,20,6,0.200717
56,40,24,6,0.203532
60,40,24,6,0.199638
60,40,28,8,0.200588
36,24,16,8,0.199238
40,24,16,8,0.201813
44,28,28,8,0.202255
44,28,32,8,0.0734699
44,28,12,8,0.201688
56,28,20,8,0.0955922
20,12,16,4,0.203358
36,28,12,8,0.202386
40,28,12,8,0.199959
40,28,16,8,0.202255
40,28,20,8,0.201643
40,28,24,8,0.202662
44,28,24,8,0.199498
20,20,16,8,0.203061
56,16,20,8,0.203061
60,16,20,8,0.203121
64,16,24,8,0.203061
64,36,28,8,0.203061
64,36,24,8,0.203647
44,20,28,4,0.202789
60,36,24,8,0.203538
12,16,28,8,0.0672337
20,16,24,8,0.202167
16,16,28,8,0.203395
52,16,16,8,0.203061
60,16,24,8,0.200359
12,16,28,4,0.203043
28,32,24,8,0.207091
28,28,4,8,0.203223
48,20,8,8,0.198901
48,20,12,8,0.203061
52,20,12,8,0.201222
52,20,16,8,0.203061
56,20,16,8,0.0338983
64,12,28,8,0.203061
44,24,8,8,0.203061
52,32,16,8,0.199928
52,32,12,8,0.201242
48,32,12,8,0.203559
56,32,16,8,0.201983
44,28,4,8,0.0875015
20,24,16,8,0.202149
60,32,24,8,0.203061
60,32,20,8,0.201538
56,32,20,8,0.155217
40,40,28,8,0.199705
16,20,28,4,0.199808
32,36,24,8,0.20292
56,28,24,8,0.203061
60,24,28,8,0.067728
44,20,28,8,0.201984
16,16,16,4,0.106917
32,32,12,8,0.202492
36,28,4,8,0.0525909
16,8,28,8,0.203061
12,8,24,8,0.0940643
52,28,16,0,0.203061
60,28,28,0,0.203383
44,28,4,0,0.204466
0,32,28,0,0.202236
56,28,16,8,0.201087
4,44,24,8,0.203061
60,20,28,8,0.203061
56,28,28,8,0.201146
12,16,20,4,0.203149
28,32,16,8,0.203209
36,16,20,8,0.0952407
12,16,32,4,0.203395
28,32,28,8,0.200033
60,20,24,8,0.203899
36,16,24,8,0.202114
12,16,24,8,0.0735365
52,36,24,8,0.203061
56,36,20,8,0.201741
28,36,28,8,0.203605
52,32,20,8,0.119814
48,32,20,8,0.201841
48,32,16,8,0.202042
56,36,28,8,0.0334458
8,12,20,8,0.203061
8,12,24,8,0.203061
4,12,24,8,0.202384
4,8,24,8,0.20348
4,8,28,8,0.203665
0,8,28,8,0.203092
40,28,8,8,0.203289
16,20,24,4,0.203061
32,36,20,8,0.203061
52,32,24,8,0.0673394
16,12,20,4,0.203716
32,28,16,8,0.103664
20,16,20,4,0.202674
36,32,16,8,0.203061
40,32,16,8,0.201228
20,16,16,4,0.203354
36,32,12,8,0.198603
24,20,20,4,0.203869
40,36,16,8,0.053291
20,16,12,4,0.201672
36,32,8,8,0.20401
40,40,24,8,0.202225
40,36,24,8,0.202863
40,36,20,8,0.202361
16,20,20,8,0.202702
24,16,20,8,0.202981
20,16,28,8,0.199986
16,12,32,8,0.201135
32,24,4,8,0.202941
8,12,32,8,0.203605
24,24,8,8,0.200649
24,20,12,8,0.203605
24,20,16,8,0.203004
8,20,24,8,0.204224
4,40,24,8,0.0953167
4,40,28,8,0.203857
0,40,28,8,0.203857
44,24,28,0,0.204293
60,40,24,4,0.204071
12,12,20,2,0.20443
28,28,16,6,0.20392
36,28,0,6,0.203921
52,40,20,6,0.204198
52,40,16,6,0.204296
52,36,16,6,0.203857
32,40,20,6,0.203621
32,28,8,6,0.0993865
28,20,8,6,0.201739
16,16,24,2,0.203479
32,32,20,6,0.101653
16,20,32,2,0.20267
32,36,28,6,0.203605
20,20,24,6,0.203857
12,16,32,6,0.203246
16,16,20,6,0.204526
16,16,16,2,0.204274
32,32,12,6,0.203667
24,24,12,6,0.202569
24,20,12,6,0.200051
48,20,16,6,0.20219
52,16,20,6,0.203245
16,16,24,6,0.201883
44,20,8,6,0.20215
52,28,28,6,0.201911
56,28,28,6,0.201972
48,28,16,6,0.201931
44,28,16,6,0.200764
52,28,20,6,0.199757
48,28,20,6,0.133043
52,28,24,6,0.20202
44,28,12,6,0.203721
20,20,20,6,0.095738
16,20,20,2,0.199197
32,36,16,6,0.10444
32,40,28,6,0.204049
40,28,8,6,0.204049
24,20,16,6,0.105577
8,8,24,2,0.202953
24,24,20,6,0.118331
16,12,24,6,0.202953
20,24,28,6,0.100306
16,16,20,2,0.202953
32,32,16,6,0.202953
32,24,8,6,0.202953
24,24,16,6,0.202953
28,24,16,6,0.20344
28,24,12,6,0.203925
20,16,16,6,0.20362
16,16,28,6,0.20362
12,16,16,6,0.201975
20,16,20,6,0.20362
8,8,28,6,0.200568
12,8,28,6,0.199738
24,24,4,6,0.200808
24,20,8,6,0.20278
40,20,20,4,0.204281
32,44,28,4,0.204157
52,40,20,4,0.204687
52,40,16,4,0.19993
40,24,28,4,0.204687
48,36,16,4,0.204157
8,20,24,0,0.204205
24,36,20,4,0.204157
16,20,20,0,0.203488
32,36,16,4,0.203947
60,44,24,4,0.201873
52,36,16,4,0.204157
60,44,28,4,0.204157
64,44,28,4,0.203967
4,16,28,4,0.204157
24,16,12,0,0.204157
40,32,8,4,0.199921
40,32,4,4,0.203857
40,28,4,4,0.204157
48,36,12,4,0.204223
44,32,12,4,0.202701
44,32,8,4,0.0354626
36,28,0,4,0.20428
28,32,32,4,0.101613
36,24,24,4,0.204263
32,28,8,4,0.203189
40,20,16,4,0.204157
4,8,28,0,0.203732
20,24,24,4,0.202775
12,16,20,0,0.0386405
28,32,16,4,0.202727
44,24,8,4,0.0338983
48,32,12,4,0.201023
44,36,12,4,0.20086
28,44,28,4,0.204157
4,8,24,0,0.203434
20,24,20,4,0.203823
8,16,24,0,0.204207
24,32,20,4,0.203947
16,12,20,2,0.201817
32,28,16,6,0.204157
16,12,24,2,0.199136
32,28,20,6,0.202307
28,24,0,6,0.203856
32,28,24,6,0.201049
16,12,16,2,0.203928
32,28,12,6,0.204157
32,24,16,6,0.204157
32,24,28,6,0.203332
32,24,20,6,0.203036
32,24,24,6,0.0662758
28,28,12,6,0.204157
24,28,32,6,0.203936
8,12,24,2,0.202621
24,28,20,6,0.202403
36,24,0,6,0.202229
24,28,28,6,0.20256
8,12,28,2,0.202567
4,20,24,0,0.204157
0,20,28,0,0.204157
20,16,16,8,0.203161
4,36,24,8,0.203823
24,28,4,8,0.20361
20,32,8,8,0.203905
24,28,8,8,0.201875
28,20,8,8,0.204157
12,36,20,8,0.204157
32,24,8,8,0.201186
8,36,20,8,0.20353
8,36,24,8,0.0338983
20,32,12,8,0.204157
16,32,12,8,0.201974
16,32,16,8,0.204157
8,8,28,8,0.204157
20,40,28,8,0.204157
20,12,24,8,0.204157
16,12,28,8,0.200598
8,12,28,8,0.202206
8,20,20,4,0.204977
24,36,16,8,0.204157
8,16,20,4,0.204157
24,32,16,8,0.204157
16,12,24,8,0.0752946
16,8,24,8,0.203853
12,8,28,8,0.201172
20,16,20,8,0.203772
8,20,24,4,0.200327
24,36,20,8,0.201391
8,20,28,4,0.203818
24,36,24,8,0.110127
48,16,16,8,0.202325
20,12,20,8,0.203356
24,16,12,8,0.203004
28,20,12,8,0.201766
24,16,16,8,0.204157
64,28,28,8,0.203218
20,24,28,8,0.204157
60,28,28,8,0.204157
24,24,16,8,0.202719
48,28,16,8,0.203631
8,20,28,8,0.204157
16,20,24,8,0.203394
12,20,24,8,0.203947
12,20,28,8,0.203947
56,32,24,8,0.203333
48,28,12,8,0.203813
56,24,24,8,0.203665
16,16,28,4,0.203665
32,32,24,8,0.204049
52,28,20,8,0.09478
48,24,12,8,0.202447
48,24,16,8,0.204479
52,24,16,8,0.205332
52,24,20,8,0.202669
40,24,20,8,0.0805056
40,24,24,8,0.201425
40,24,28,8,0.202589
52,28,16,8,0.204693
24,24,4,2,0.202927
