x,y,z,t,prob
20,16,16,8,0.22416
56,16,28,0,0.217645
36,24,0,8,0.22261
36,16,16,8,0.224886
36,16,12,8,0.223694
28,28,16,8,0.217564
24,28,16,8,0.225168
24,28,28,8,0.223774
20,28,28,8,0.225168
0,8,28,8,0.225168
4,8,28,8,0.211558
4,12,24,8,0.225168
32,28,8,8,0.223774
44,28,8,8,0.225481
48,28,8,8,0.224346
52,28,12,8,0.218716
52,28,16,8,0.225481
56,28,20,8,0.220202
8,12,24,8,0.224366
40,28,4,8,0.223748
56,28,16,8,0.225202
28,20,8,8,0.224911
24,24,20,8,0.224556
20,24,24,8,0.225348
16,8,28,8,0.223743
16,12,28,8,0.223412
16,12,16,8,0.224911
8,8,24,8,0.223659
12,8,24,8,0.221685
12,12,20,8,0.211452
0,20,32,8,0.22382
0,20,28,8,0.223882
8,24,20,8,0.224557
12,20,24,8,0.224556
4,20,28,8,0.224519
8,20,28,8,0.224448
8,20,24,8,0.223937
12,20,32,6,0.226301
