x,y,z,t,prob
16,20,28,4,0.224572
48,28,20,4,0.224917
52,28,20,4,0.224721
52,28,24,4,0.150979
52,28,28,4,0.220944
44,28,12,4,0.218543
36,28,0,4,0.225919
48,20,16,4,0.22628
36,40,20,4,0.224917
36,36,20,4,0.224917
36,44,24,4,0.22628
56,16,20,4,0.224917
56,12,24,4,0.212875
36,40,24,4,0.223197
32,36,28,4,0.223006
56,28,28,4,0.22185
36,36,16,4,0.224508
48,24,12,0,0.2206
36,44,28,4,0.224917
48,24,16,0,0.225292
36,44,32,4,0.224917
12,8,28,2,0.224917
0,8,28,2,0.224917
32,28,12,2,0.224201
36,32,12,2,0.225621
44,28,12,2,0.224917
48,20,12,2,0.224917
24,32,24,2,0.224917
16,12,20,2,0.218344
56,12,28,2,0.224917
8,8,28,2,0.225502
40,20,4,2,0.224917
32,36,24,2,0.21532
56,24,32,2,0.224917
32,40,16,2,0.225489
16,12,16,2,0.220086
8,12,24,0,0.221445
56,36,20,2,0.224275
12,12,20,2,0.224917
8,12,20,2,0.222067
4,8,28,2,0.221131
4,16,28,2,0.225621
20,20,16,2,0.226836
8,16,24,2,0.225952
4,16,32,2,0.225656
12,20,24,2,0.225621
20,20,12,2,0.224823
16,20,20,2,0.226382
56,32,20,2,0.224302
32,36,20,2,0.227771
16,16,20,2,0.226922
32,40,20,2,0.225073
12,8,24,2,0.227771
20,16,16,2,0.227771
12,12,16,2,0.223468
12,12,28,0,0.220989
60,36,24,2,0.225543
32,40,24,2,0.225245
24,24,8,8,0.226092
56,16,28,2,0.226862
52,16,20,2,0.22491
40,24,4,2,0.222981
56,24,24,2,0.219201
24,28,24,2,0.221235
24,28,28,2,0.223153
52,24,16,2,0.223528
56,24,16,2,0.222403
56,24,20,2,0.222403
60,24,20,2,0.221572
12,16,24,6,0.224537
16,16,24,6,0.223898
20,20,16,6,0.224661
16,20,24,6,0.221459
16,16,28,6,0.226766
24,24,12,6,0.202223
16,16,20,6,0.227597
8,12,24,6,0.227284
56,12,28,6,0.219454
56,12,24,6,0.202223
32,24,0,6,0.227597
20,16,16,6,0.227597
48,16,16,6,0.227278
40,20,8,6,0.22779
36,24,0,6,0.226255
44,20,12,6,0.227641
28,28,28,6,0.226745
24,20,12,6,0.225765
52,16,20,6,0.228915
32,32,8,6,0.226961
32,28,0,6,0.226301
32,32,4,6,0.227597
12,12,24,6,0.225575
8,12,28,6,0.227597
20,16,20,6,0.226998
32,36,16,6,0.222561
44,24,16,6,0.222187
52,24,20,6,0.225695
40,24,4,6,0.223044
36,24,4,6,0.228036
44,24,12,6,0.225716
40,24,8,6,0.222518
44,24,8,6,0.222322
32,28,32,6,0.224905
12,12,28,6,0.222852
32,24,4,6,0.225785
12,8,28,6,0.224296
48,24,20,6,0.224006
24,16,12,6,0.228915
28,20,4,6,0.223456
20,20,20,6,0.230065
24,24,8,6,0.230065
44,24,12,2,0.228493
32,44,28,6,0.229378
28,24,4,6,0.228765
16,20,12,6,0.227749
4,16,24,6,0.22715
20,20,12,6,0.225497
