x,y,z,t,prob
28,32,24,2,0.19093
56,32,28,2,0.192018
28,36,28,2,0.192451
28,32,20,2,0.19325
32,32,20,2,0.190015
32,32,16,2,0.195607
40,28,8,2,0.192541
44,32,12,2,0.194037
24,28,8,2,0.193006
36,36,20,6,0.194037
56,36,28,2,0.193107
60,16,24,0,0.0946613
28,32,28,2,0.195514
56,32,24,2,0.194117
8,20,20,2,0.194037
52,20,20,2,0.194037
16,24,16,2,0.194666
4,28,24,2,0.194038
48,28,12,2,0.171158
8,28,24,2,0.194037
12,16,24,2,0.194037
12,16,28,2,0.191323
60,36,32,2,0.191662
8,20,28,2,0.193265
12,20,24,2,0.191492
56,16,24,0,0.19384
24,32,28,2,0.194017
8,20,24,2,0.194282
8,16,28,2,0.193526
4,16,28,2,0.19442
20,24,12,2,0.193957
20,20,16,2,0.194158
16,20,16,2,0.194887
8,28,20,2,0.194887
12,20,20,2,0.189698
16,28,12,2,0.194887
4,28,28,2,0.165682
20,20,32,2,0.194887
52,28,24,2,0.190112
24,24,16,2,0.192893
20,24,20,2,0.195502
28,32,16,0,0.194887
28,36,20,0,0.19354
44,20,12,4,0.193958
48,20,16,4,0.194887
52,20,16,4,0.194887
24,32,32,6,0.189667
56,16,28,4,0.189122
56,16,24,2,0.194887
24,32,28,4,0.193735
56,24,32,4,0.1921
44,28,8,4,0.194019
28,32,16,4,0.151262
28,32,20,4,0.194887
24,24,8,4,0.193489
20,20,16,4,0.191249
16,16,24,4,0.193016
12,12,28,4,0.192154
56,16,28,2,0.194408
24,32,32,4,0.191402
28,28,28,6,0.193307
60,12,24,4,0.189997
12,16,24,4,0.194262
8,16,28,4,0.192731
4,16,28,4,0.191198
16,20,20,4,0.19401
28,28,20,4,0.192965
12,20,20,4,0.197221
8,12,28,4,0.193679
28,24,8,4,0.19702
32,36,16,4,0.19702
24,20,16,4,0.19702
60,36,28,4,0.194729
52,36,20,4,0.194492
48,32,16,4,0.190808
48,32,12,4,0.19702
60,40,28,4,0.193341
24,24,16,4,0.19335
28,24,16,4,0.19702
40,20,16,4,0.19702
60,16,24,2,0.19702
28,32,28,4,0.193641
12,16,28,4,0.193806
64,24,24,2,0.19439
32,40,28,4,0.195649
8,8,24,4,0.191163
8,8,28,4,0.197365
4,8,28,4,0.194298
32,36,20,4,0.195002
32,32,16,4,0.191971
12,12,24,4,0.19823
48,24,16,4,0.19823
28,32,28,6,0.191302
60,16,24,4,0.197797
48,20,12,4,0.196232
16,44,28,2,0.191194
12,44,28,2,0.192355
60,36,24,2,0.194034
56,24,16,2,0.19206
28,28,28,4,0.191985
60,12,24,2,0.19127
64,36,24,2,0.19587
60,24,20,2,0.195409
28,28,32,4,0.193787
60,12,28,2,0.194249
56,12,24,2,0.193386
24,24,12,2,0.191254
24,16,12,2,0.194365
24,20,12,2,0.192574
0,16,28,2,0.192647
52,32,12,2,0.193131
12,8,24,2,0.192534
32,28,32,4,0.193133
32,28,20,4,0.192574
32,28,28,4,0.19402
36,24,0,4,0.192574
32,28,16,4,0.193017
52,16,16,4,0.192268
48,24,24,4,0.193943
36,28,0,4,0.195015
24,28,32,6,0.193056
56,12,28,4,0.194649
44,28,12,4,0.196643
20,20,20,4,0.196518
40,24,16,4,0.195649
32,24,16,4,0.195649
36,24,4,4,0.195649
52,36,16,6,0.194639
48,24,20,4,0.194649
52,24,20,4,0.19416
44,24,12,4,0.194887
48,28,20,4,0.195649
52,28,20,4,0.192742
40,28,12,4,0.192501
28,28,8,4,0.195173
32,36,28,4,0.195649
32,36,12,4,0.194735
32,32,12,4,0.196032
32,32,8,4,0.197147
32,32,4,4,0.195649
32,28,0,4,0.194961
40,32,12,6,0.196194
64,28,24,2,0.195649
32,44,28,4,0.195649
12,16,32,4,0.195649
40,20,8,4,0.195649
8,12,24,0,0.19821
52,16,24,0,0.196145
52,28,12,2,0.19839
20,36,16,0,0.19839
12,40,20,0,0.19839
16,20,28,0,0.19839
16,20,12,0,0.19839
24,24,8,0,0.19839
12,12,28,0,0.19839
12,16,24,0,0.195318
20,16,16,0,0.19839
36,24,12,0,0.19824
40,24,16,0,0.1922
36,24,8,0,0.194094
40,24,20,0,0.189523
32,36,24,0,0.191103
32,32,12,0,0.194404
20,20,16,0,0.189591
20,20,20,0,0.193795
40,24,12,0,0.191876
40,28,12,0,0.193362
36,32,16,0,0.192923
40,32,16,0,0.193169
40,36,16,0,0.194932
40,36,24,0,0.194842
40,36,20,0,0.195084
36,28,4,0,0.19839
36,28,8,0,0.193671
36,32,8,0,0.194448
20,20,12,0,0.192246
36,32,12,0,0.192246
8,16,20,0,0.192246
40,40,24,0,0.193639
24,32,28,0,0.193291
44,24,32,0,0.192246
32,28,8,0,0.193816
32,28,12,0,0.194655
40,40,28,0,0.195215
28,28,20,0,0.19364
28,32,20,0,0.195408
28,32,24,0,0.193197
28,32,28,0,0.194833
28,36,28,0,0.196002
28,36,24,0,0.19681
32,32,24,0,0.196107
20,16,20,0,0.192741
44,24,8,0,0.193185
24,32,8,0,0.195743
24,32,4,0,0.196107
60,16,28,0,0.195674
28,32,4,0,0.194439
4,44,28,0,0.19654
8,44,24,0,0.19796
8,44,28,0,0.196804
40,24,28,0,0.197077
28,28,4,0,0.19796
28,28,24,0,0.19796
24,28,24,0,0.195035
24,28,28,0,0.198866
4,16,24,6,0.196068
36,32,8,6,0.195289
32,24,4,6,0.19796
44,20,28,6,0.19796
36,32,4,6,0.198866
44,20,20,6,0.19796
52,28,24,6,0.19796
28,24,8,6,0.19796
36,28,4,6,0.196406
12,20,24,6,0.19796
8,20,24,6,0.19796
8,20,28,6,0.196274
24,24,12,6,0.196923
20,24,12,6,0.19796
20,20,16,6,0.19796
24,16,12,6,0.194118
32,24,20,6,0.195152
32,24,24,6,0.195271
32,24,32,6,0.19796
32,24,16,6,0.198619
36,24,0,6,0.198279
36,40,16,6,0.19796
28,28,32,8,0.198475
60,12,28,6,0.195072
36,36,16,6,0.198278
16,24,16,6,0.193362
16,20,32,6,0.197678
40,20,20,6,0.19705
64,28,24,4,0.198116
32,44,28,6,0.196647
44,44,28,6,0.196739
12,16,16,6,0.198111
28,24,12,6,0.19796
20,20,28,6,0.196134
32,24,0,6,0.19796
44,20,24,6,0.19796
40,24,12,6,0.19796
48,40,28,6,0.196944
44,24,20,6,0.198172
24,32,28,8,0.197194
56,16,24,6,0.192974
32,32,16,6,0.195045
48,20,12,6,0.197809
48,28,16,6,0.197809
32,36,24,6,0.197786
52,28,20,6,0.19956
56,28,24,6,0.199505
44,28,12,6,0.19956
28,24,16,6,0.197482
20,20,24,6,0.199481
36,24,28,6,0.198865
12,8,28,6,0.194896
32,28,4,6,0.198265
32,28,12,8,0.196122
