x,y,z,t,prob
16,20,20,4,0.229395
24,20,12,4,0.229395
20,16,20,2,0.229395
20,16,16,2,0.229395
24,16,16,2,0.229395
56,16,24,6,0.230175
36,28,32,6,0.229395
36,28,8,6,0.227139
36,28,12,6,0.231101
36,28,4,6,0.231101
36,28,28,6,0.229987
36,28,24,6,0.230265
36,28,20,6,0.225859
4,16,28,6,0.228224
20,20,16,6,0.226948
12,20,20,6,0.222819
48,20,16,6,0.224951
52,20,16,6,0.226226
28,32,20,6,0.224879
24,36,24,6,0.230473
32,32,32,6,0.232707
48,24,12,6,0.229942
16,12,16,6,0.232707
44,20,12,2,0.228509
32,40,28,6,0.230641
44,24,24,6,0.225434
16,24,24,6,0.232707
36,24,4,6,0.228489
40,24,16,6,0.23094
32,36,28,6,0.232342
40,24,12,6,0.225412
44,24,20,6,0.229311
4,12,24,6,0.234021
36,24,8,6,0.231922
20,20,8,6,0.219497
28,36,20,6,0.222597
16,20,12,6,0.225951
16,16,16,6,0.226711
12,16,16,6,0.218401
32,44,32,6,0.123692
32,40,20,6,0.225061
40,24,20,6,0.225693
20,24,16,6,0.227626
32,36,20,6,0.22575
44,24,28,6,0.223321
20,20,20,6,0.227731
16,20,24,6,0.224255
28,32,24,6,0.23027
24,32,24,6,0.226086
32,32,8,6,0.225291
52,36,20,0,0.22601
