x,y,z,t,prob
36,32,8,8,0.234465
36,28,0,8,0.230967
36,28,4,8,0.234465
36,32,4,8,0.234465
40,40,24,8,0.234465
40,40,20,8,0.234465
40,36,20,8,0.230009
40,36,16,8,0.231889
56,20,24,8,0.230002
56,16,28,8,0.230428
48,20,16,8,0.237867
44,20,12,8,0.234465
56,32,28,8,0.234465
20,24,24,8,0.234465
20,24,28,8,0.23279
16,24,28,8,0.230093
28,28,24,8,0.233596
60,16,28,8,0.229985
64,16,28,8,0.230274
52,32,24,8,0.232138
44,28,12,8,0.230274
52,20,16,8,0.231794
60,16,24,8,0.231475
32,40,24,8,0.230474
20,24,16,8,0.234465
44,24,12,8,0.23096
32,28,8,8,0.234465
24,32,24,2,0.234465
24,24,20,2,0.230828
24,24,24,2,0.231876
64,24,24,8,0.234465
64,24,28,8,0.231459
44,24,8,8,0.233199
48,24,8,8,0.233199
52,24,12,8,0.0181595
28,32,32,8,0.232928
28,32,20,8,0.231462
32,32,20,8,0.231974
28,28,0,8,0.231974
32,36,12,8,0.233746
40,32,8,8,0.234048
32,28,0,8,0.230525
4,16,24,8,0.230049
8,16,20,8,0.235293
28,28,20,8,0.238958
20,20,12,8,0.0209734
24,28,28,8,0.230402
28,40,24,8,0.230086
28,28,12,8,0.230963
24,32,28,8,0.236803
24,32,24,8,0.230551
20,12,32,8,0.244736
56,28,16,8,0.232117
20,12,28,8,0.231585
0,32,32,8,0.232094
28,20,12,8,0.232007
28,20,16,8,0.231607
24,16,20,8,0.2317
64,36,24,8,0.231671
60,36,24,8,0.230877
60,36,20,8,0.232013
0,40,28,8,0.23123
44,28,4,8,0.230734
48,32,8,8,0.234124
40,28,4,8,0.230145
56,36,20,8,0.230452
56,32,16,8,0.231281
52,32,12,8,0.230132
48,32,12,8,0.230806
60,16,24,4,0.231086
16,16,12,8,0.230783
32,32,12,8,0.23093
64,16,24,4,0.231245
20,16,12,8,0.230097
60,16,28,4,0.230298
16,16,16,8,0.234294
28,36,20,8,0.230775
28,36,16,8,0.234789
28,36,12,8,0.234969
28,32,12,8,0.231649
4,8,24,8,0.230498
4,8,28,8,0.23358
0,8,28,8,0.231519
32,32,8,8,0.231569
52,16,24,6,0.230661
28,24,4,6,0.231269
32,32,4,6,0.233747
32,28,24,6,0.232905
16,20,12,4,0.23056
24,24,8,4,0.231331
8,20,20,4,0.232509
8,20,24,4,0.234862
52,16,16,4,0.2316
56,16,20,4,0.234852
28,24,4,4,0.233266
16,20,28,4,0.231636
36,24,4,4,0.231277
44,28,8,4,0.231277
36,28,4,4,0.234863
40,28,4,4,0.231495
40,28,12,4,0.231985
4,16,24,4,0.234863
12,16,28,4,0.231277
12,16,20,4,0.231277
20,20,16,4,0.231277
16,20,16,4,0.231039
16,20,20,4,0.233534
12,20,20,4,0.237452
20,20,12,4,0.233208
12,16,24,4,0.234942
8,16,24,4,0.234476
60,12,24,4,0.233617
52,20,16,4,0.233279
44,24,8,4,0.237622
4,16,28,4,0.237675
48,20,12,4,0.234024
32,36,24,4,0.234274
32,36,20,4,0.232865
24,24,24,4,0.234274
20,24,24,4,0.239104
16,12,20,4,0.235072
60,16,20,4,0.234714
20,24,12,4,0.234274
60,16,28,0,0.234818
16,16,16,4,0.232528
4,12,28,4,0.23208
8,16,28,4,0.235072
56,16,24,4,0.236102
8,12,28,4,0.234499
16,20,24,4,0.231286
56,12,28,6,0.236375
52,24,28,6,0.237207
48,24,20,6,0.236375
28,24,0,6,0.236375
24,20,20,6,0.236375
24,24,4,6,0.236375
28,20,4,6,0.0455836
32,32,8,6,0.237485
36,28,0,6,0.237252
12,16,32,6,0.236375
32,28,32,6,0.236375
32,28,12,6,0.236375
32,28,20,6,0.236375
56,12,24,6,0.232186
44,20,12,6,0.236375
40,24,8,6,0.236375
32,28,4,2,0.236375
60,28,20,0,0.23932
56,36,28,0,0.237604
24,28,32,8,0.240026
56,28,20,0,0.238508
52,28,16,0,0.236375
52,28,12,0,0.236375
48,28,12,0,0.237467
0,32,28,0,0.238014
64,28,28,0,0.236375
64,28,24,0,0.234001
52,36,24,0,0.236375
56,36,24,0,0.236375
40,28,8,0,0.236375
40,28,4,0,0.234049
48,28,8,0,0.237707
44,32,12,0,0.236375
52,32,20,0,0.233469
60,28,24,0,0.238535
36,28,4,0,0.231241
28,28,32,0,0.236325
28,28,28,0,0.237621
40,36,24,0,0.234687
40,40,24,0,0.232088
40,40,28,0,0.239129
36,28,8,0,0.238535
36,32,8,0,0.234182
36,32,12,0,0.232865
36,32,16,0,0.238535
40,32,16,0,0.238535
40,36,16,0,0.235827
32,24,4,0,0.236317
32,24,12,0,0.238535
24,24,24,0,0.231562
32,24,8,0,0.238535
28,24,12,0,0.234252
24,24,20,0,0.238535
28,20,4,0,0.238535
20,24,28,0,0.238535
32,28,24,0,0.238535
20,20,24,0,0.234438
36,24,8,0,0.238535
44,20,20,0,0.233855
44,20,24,0,0.238535
20,24,24,0,0.238535
20,24,16,0,0.238535
20,24,12,0,0.237903
24,24,12,0,0.0418976
16,12,16,0,0.238535
64,36,24,0,0.234356
8,20,32,0,0.0457732
56,36,20,0,0.233602
60,36,20,0,0.0457732
64,36,28,0,0.233431
56,32,16,0,0.238535
56,32,20,0,0.238535
48,32,16,0,0.238535
48,32,12,0,0.238535
60,40,28,0,0.238535
40,36,20,0,0.240222
52,28,28,2,0.238535
28,24,0,2,0.233521
28,24,4,2,0.237613
24,20,12,2,0.233922
48,20,16,2,0.230693
52,24,20,2,0.234471
48,24,20,2,0.234345
24,20,20,2,0.238535
32,28,12,2,0.233306
40,28,8,2,0.233416
12,8,24,2,0.237135
40,20,8,2,0.232225
12,16,32,2,0.238535
56,24,28,2,0.237485
32,32,4,2,0.238535
16,12,16,2,0.238264
44,20,12,2,0.234799
44,20,8,2,0.239308
52,20,16,2,0.239295
40,24,8,2,0.238535
56,16,20,2,0.238872
8,8,24,2,0.238915
16,16,12,2,0.238535
24,20,8,2,0.234208
24,20,4,2,0.238535
24,24,4,2,0.240218
32,32,20,2,0.238535
32,32,24,2,0.239037
28,32,24,2,0.238535
28,36,24,2,0.238535
28,36,28,2,0.238535
52,24,24,2,0.237813
16,24,12,2,0.235602
32,28,0,2,0.238535
48,24,16,2,0.232959
36,24,4,2,0.234296
16,16,16,2,0.234655
40,24,16,2,0.240218
28,32,28,2,0.238535
40,28,12,2,0.238535
8,20,20,2,0.235317
0,16,28,2,0.238535
32,28,32,4,0.238535
36,40,24,2,0.238535
36,44,24,2,0.238535
36,44,28,2,0.238535
36,44,32,2,0.238535
56,24,32,2,0.230951
56,12,24,2,0.233661
24,24,24,8,0.239541
36,40,20,2,0.238535
52,24,28,2,0.238535
48,16,16,2,0.238535
44,24,16,2,0.232484
48,24,24,2,0.233938
12,12,20,2,0.23694
64,24,28,2,0.231296
20,24,16,6,0.236528
60,32,24,6,0.238223
0,12,28,2,0.238535
8,12,24,2,0.238535
12,12,24,2,0.235736
8,12,28,2,0.231905
8,12,32,2,0.232863
12,12,28,2,0.231803
16,12,20,2,0.238535
16,8,24,2,0.238535
52,16,20,2,0.237568
28,20,8,2,0.236675
20,16,16,2,0.238535
20,12,16,2,0.234264
20,12,20,2,0.238535
8,12,20,2,0.232805
20,20,8,2,0.232991
16,20,12,2,0.233746
32,24,12,2,0.236165
56,24,24,2,0.231447
32,24,4,2,0.236796
28,28,32,2,0.231937
28,28,28,2,0.239541
48,24,8,2,0.234764
48,24,12,2,0.235948
16,36,12,8,0.240062
52,24,12,2,0.236748
40,24,4,2,0.0457732
44,24,4,2,0.231448
60,24,20,2,0.231795
60,24,24,2,0.238535
52,24,16,2,0.239541
32,36,28,2,0.23535
56,24,20,2,0.239709
44,28,4,2,0.238535
44,28,8,2,0.238231
60,32,20,2,0.239877
56,12,28,4,0.240379
56,12,24,4,0.240379
64,32,28,2,0.240379
56,32,16,2,0.240379
56,32,20,2,0.240614
48,28,8,2,0.240215
48,28,12,2,0.238833
52,28,12,2,0.233929
56,28,20,2,0.240082
60,28,20,2,0.236104
28,40,20,8,0.240713
64,28,24,2,0.233104
60,28,24,2,0.240713
0,32,28,2,0.0457732
56,28,16,2,0.239458
52,28,16,2,0.239588
44,40,28,2,0.239171
16,16,28,2,0.240713
24,20,16,2,0.238836
20,16,24,2,0.239843
44,40,24,2,0.240212
28,28,32,6,0.238355
32,36,12,6,0.233357
4,12,24,8,0.233316
32,32,4,8,0.238625
32,28,4,8,0.233009
32,40,28,8,0.23252
12,12,20,8,0.230914
8,12,20,8,0.231544
8,12,24,8,0.230722
32,36,20,8,0.230544
32,32,16,8,0.233541
32,40,20,8,0.230167
36,28,8,8,0.234794
28,36,28,8,0.237199
32,36,28,8,0.233154
32,36,24,8,0.232862
52,32,20,8,0.233177
52,32,16,8,0.234232
64,36,28,8,0.231516
60,32,28,8,0.230522
60,32,24,8,0.233475
56,32,24,8,0.232721
56,32,20,8,0.233387
28,20,8,8,0.232501
48,36,24,8,0.232225
44,36,24,8,0.23437
48,36,28,8,0.233349
44,36,20,8,0.236888
44,32,20,8,0.239167
60,36,32,8,0.232599
60,36,28,8,0.232599
56,36,28,8,0.236681
48,32,16,8,0.232599
44,32,8,8,0.232599
24,16,12,8,0.232599
24,16,16,8,0.23259
20,12,20,8,0.233865
16,8,24,8,0.232599
44,32,16,8,0.232599
40,32,16,8,0.232599
12,8,28,8,0.232599
40,32,12,8,0.23469
40,20,12,8,0.232479
44,20,16,8,0.234027
44,16,16,8,0.232211
44,16,20,8,0.231561
48,16,20,8,0.236066
40,24,8,8,0.232631
40,20,8,8,0.233496
16,24,20,8,0.232416
16,24,16,8,0.233608
52,16,28,8,0.235572
52,12,28,8,0.23796
36,24,4,8,0.23742
28,24,16,8,0.233542
8,20,28,8,0.232969
20,20,16,8,0.238411
16,20,20,8,0.233643
4,16,28,8,0.236079
36,24,28,8,0.232983
40,32,16,6,0.232943
