x,y,z,t,prob
44,28,4,0,0.271845
52,28,20,0,0.271845
32,24,0,0,0.276073
28,28,4,0,0.271845
24,24,16,0,0.271845
12,20,20,0,0.271845
36,40,20,0,0.273718
44,24,20,0,0.271845
36,40,24,0,0.273877
36,44,24,0,0.271845
12,36,16,0,0.266872
16,20,28,0,0.271845
4,36,28,0,0.271845
4,36,24,0,0.257408
8,36,24,0,0.271845
32,40,16,6,0.271845
12,16,24,2,0.271845
56,32,24,2,0.271845
60,12,24,2,0.271845
40,28,8,2,0.273027
12,16,16,2,0.271845
28,36,32,2,0.271845
12,20,20,2,0.272177
32,32,20,2,0.263033
16,20,24,2,0.0141328
40,20,8,2,0.268085
20,24,28,2,0.263989
28,32,20,2,0.271845
40,28,12,2,0.271845
32,28,28,4,0.271845
32,28,32,4,0.27475
32,24,0,4,0.271845
32,28,16,4,0.271845
32,24,16,4,0.275543
28,20,4,4,0.271845
32,24,20,4,0.271845
32,24,24,4,0.273315
28,28,32,4,0.271845
28,28,28,4,0.271845
32,24,12,4,0.271845
32,24,8,4,0.271845
52,24,24,4,0.271845
40,24,8,4,0.271845
48,24,20,4,0.275064
12,16,32,4,0.274939
32,28,0,4,0.274939
48,20,20,6,0.0122348
32,32,4,4,0.271762
32,32,8,4,0.270327
32,24,32,4,0.266644
32,28,20,4,0.273411
16,12,20,4,0.274939
60,12,28,0,0.277058
16,12,16,4,0.27229
52,16,16,4,0.274939
48,20,16,4,0.274939
16,12,24,4,0.267534
32,28,24,4,0.274553
24,32,20,4,0.276912
32,28,4,4,0.274939
48,24,24,6,0.276912
32,40,20,4,0.274939
44,20,28,4,0.279313
44,20,24,4,0.274939
44,20,20,4,0.278545
32,40,16,4,0.274939
40,20,20,4,0.274939
32,36,12,4,0.274702
44,28,16,4,0.274939
32,44,24,4,0.261375
36,24,4,4,0.274939
16,16,16,6,0.274939
12,12,20,6,0.274939
56,32,24,6,0.276199
16,24,20,2,0.0128475
16,24,16,2,0.264772
4,20,28,2,0.263911
64,28,24,2,0.274939
64,28,28,2,0.274939
32,28,4,2,0.266058
60,28,20,2,0.274939
56,28,16,2,0.274939
24,20,16,2,0.274939
60,28,24,2,0.274939
52,20,16,2,0.274939
52,16,16,2,0.27096
56,16,20,2,0.272347
56,28,20,2,0.272105
36,28,4,2,0.274733
52,28,12,2,0.27267
16,16,28,2,0.274737
52,28,16,2,0.274939
16,12,24,2,0.273257
28,24,8,2,0.276357
24,24,8,2,0.264572
20,24,16,2,0.278197
16,24,12,2,0.259663
48,28,12,2,0.27683
24,16,12,2,0.274939
20,16,16,2,0.274939
24,16,20,2,0.274939
24,16,16,2,0.267231
24,20,20,2,0.274939
32,40,28,2,0.265227
36,28,8,2,0.274939
12,16,32,2,0.261685
28,24,0,2,0.265744
44,28,16,2,0.273692
16,20,28,2,0.264898
12,8,24,2,0.260677
32,32,12,2,0.266425
48,16,16,4,0.274939
24,28,28,2,0.26563
12,12,28,2,0.265883
56,12,28,2,0.272295
52,28,24,2,0.266965
52,28,28,2,0.274939
48,28,20,2,0.262901
28,28,12,2,0.274939
28,28,20,2,0.274939
28,32,28,2,0.275177
24,32,32,2,0.273351
32,28,8,2,0.274939
32,28,12,2,0.274333
28,24,16,2,0.0129899
16,16,24,2,0.274939
28,28,24,2,0.274939
24,28,24,2,0.275568
24,28,32,2,0.274939
24,32,28,4,0.265296
24,32,32,4,0.266443
24,36,24,4,0.274939
8,16,20,6,0.277501
52,16,20,6,0.26358
40,24,8,6,0.275568
48,24,16,6,0.274877
20,16,28,6,0.262398
20,24,12,6,0.264453
40,24,4,6,0.266616
12,20,16,6,0.274939
8,20,20,6,0.267787
24,24,24,6,0.26017
8,16,24,6,0.274064
24,24,28,6,0.276188
20,24,28,6,0.273787
4,16,28,6,0.269188
0,16,28,6,0.278429
28,24,12,6,0.270457
28,24,16,6,0.271443
28,24,20,6,0.274939
56,28,20,6,0.2632
4,20,24,6,0.274561
52,24,16,6,0.274939
4,16,24,6,0.274939
56,24,16,6,0.274939
8,24,20,6,0.271801
32,24,8,6,0.27467
8,24,24,6,0.269085
4,24,24,6,0.274939
4,24,28,6,0.263383
56,16,28,6,0.274939
40,36,12,6,0.274939
44,36,16,6,0.274939
16,16,24,6,0.28377
56,24,32,2,0.274939
12,24,20,6,0.274939
24,24,16,6,0.263736
20,24,24,6,0.0125078
28,28,20,6,0.274939
12,20,20,6,0.256503
44,40,20,6,0.264118
4,12,28,6,0.262918
48,24,12,6,0.270423
36,40,16,6,0.27683
52,24,20,8,0.277908
24,28,8,6,0.263018
44,20,24,6,0.28133
24,32,4,6,0.284736
52,24,28,6,0.28133
28,28,16,6,0.271661
32,32,12,6,0.28133
48,20,16,8,0.273676
32,32,8,6,0.263295
32,32,4,6,0.262612
28,40,16,6,0.283926
32,36,16,6,0.264614
32,36,12,6,0.268593
32,40,24,6,0.282622
32,44,32,4,0.270135
56,28,24,4,0.270409
60,28,28,4,0.271905
60,16,28,0,0.282622
16,16,16,4,0.264866
56,24,32,0,0.279166
12,24,20,4,0.268928
20,24,8,4,0.278252
20,24,32,4,0.278894
8,24,20,4,0.266041
64,24,28,0,0.269735
20,24,16,4,0.273268
60,20,24,4,0.282622
20,20,28,4,0.282622
60,20,28,4,0.261478
56,16,28,0,0.276957
12,16,16,4,0.284144
32,32,20,4,0.282622
32,32,16,4,0.267207
16,36,24,4,0.267337
20,36,24,4,0.283213
36,24,16,4,0.282622
56,12,28,4,0.265227
12,16,28,4,0.279085
32,28,28,6,0.272078
32,28,32,6,0.275115
32,28,20,6,0.280011
48,20,16,6,0.265581
28,24,0,6,0.281989
28,20,4,6,0.267014
52,16,16,6,0.266338
32,24,16,6,0.272327
40,20,8,6,0.279157
32,24,20,6,0.276443
32,24,28,6,0.27688
32,28,0,6,0.274927
52,16,24,6,0.277801
48,16,16,6,0.28029
32,24,12,6,0.28777
32,24,24,6,0.273467
32,28,24,6,0.276987
36,24,0,6,0.26459
44,20,8,6,0.270122
28,28,32,6,0.26631
56,16,20,6,0.277338
28,28,28,6,0.268275
48,24,20,6,0.262563
52,24,24,6,0.267711
36,44,24,6,0.266904
60,16,24,6,0.269417
36,40,24,6,0.266824
36,44,32,6,0.268718
36,28,0,6,0.26723
24,20,12,6,0.269814
24,20,8,6,0.261811
24,32,32,6,0.266094
24,16,16,6,0.267149
60,12,28,2,0.267418
32,28,4,8,0.270428
28,32,28,8,0.285714
64,32,28,0,0.274201
20,32,16,4,0.284516
20,36,20,4,0.284315
16,36,20,4,0.286746
24,32,16,4,0.288276
24,32,12,4,0.284929
16,36,28,4,0.280989
28,28,20,4,0.282226
28,28,24,4,0.2754
16,40,28,4,0.28263
32,24,32,6,0.284761
28,28,8,4,0.284344
28,32,16,4,0.275122
28,36,20,4,0.281982
24,36,28,4,0.287758
16,20,20,4,0.286152
12,20,20,4,0.276247
12,20,24,4,0.28566
64,24,24,0,0.287155
20,24,12,4,0.287677
16,20,28,4,0.28514
24,24,4,4,0.236764
20,20,24,4,0.27125
24,24,8,4,0.2726
8,20,28,4,0.286989
4,20,32,4,0.284521
24,16,20,4,0.279673
24,16,24,4,0.283368
20,16,24,4,0.287837
20,16,28,4,0.281565
4,20,28,4,0.280604
4,20,24,4,0.273069
0,20,28,4,0.275672
8,20,20,4,0.266896
60,24,24,0,0.266812
16,24,12,4,0.269713
60,24,28,0,0.274271
16,24,16,4,0.285827
36,32,8,4,0.28066
12,16,24,4,0.283935
24,20,20,4,0.28066
8,20,24,4,0.281196
52,28,20,4,0.278571
20,20,20,4,0.286688
40,24,24,4,0.287471
28,32,20,4,0.28066
24,16,16,4,0.28066
28,32,12,4,0.282918
48,16,20,4,0.28066
40,24,20,4,0.28066
20,24,24,4,0.28066
44,36,28,4,0.28383
36,36,16,4,0.28383
40,36,28,4,0.283903
32,44,28,4,0.28451
32,48,32,4,0.268656
16,12,28,4,0.288277
24,20,16,4,0.291023
32,40,20,2,0.289403
32,44,24,2,0.277039
20,16,12,2,0.286426
52,24,28,2,0.279948
48,24,20,2,0.289034
44,24,16,2,0.277166
40,24,12,2,0.28764
40,32,16,2,0.287639
40,36,16,2,0.286426
40,36,20,2,0.286426
40,36,24,2,0.28764
40,40,24,2,0.279853
40,40,28,2,0.286236
36,32,16,2,0.288356
36,32,12,2,0.285974
48,24,16,2,0.285971
52,24,20,2,0.288001
52,24,24,2,0.284045
56,24,24,2,0.286192
44,24,12,2,0.285931
36,32,8,2,0.288001
8,16,24,2,0.266953
16,20,12,2,0.288001
36,44,28,2,0.273024
36,24,4,2,0.288001
36,36,20,2,0.217195
44,20,8,2,0.275717
40,24,8,2,0.288001
40,24,4,2,0.288001
32,24,4,2,0.288001
32,36,28,2,0.288001
28,20,12,2,0.288001
24,20,12,2,0.288001
28,20,8,2,0.287387
36,36,12,2,0.288001
36,36,16,2,0.288001
36,40,20,2,0.288001
16,12,20,2,0.288001
32,36,32,2,0.288359
24,20,8,2,0.288001
20,12,20,2,0.288001
32,36,24,2,0.28727
20,12,24,2,0.288001
16,12,28,2,0.288001
16,8,28,2,0.289678
36,40,24,2,0.288425
36,44,24,2,0.288001
32,36,20,2,0.288001
20,24,8,2,0.288001
24,24,4,2,0.288001
28,24,4,2,0.287715
24,24,24,2,0.285136
20,24,24,2,0.288001
36,44,32,2,0.287471
36,28,0,2,0.288921
28,24,12,2,0.275529
24,24,16,2,0.286793
24,24,20,2,0.287856
16,20,16,0,0.28973
