x,y,z,t,prob
8,8,24,6,0.16838
48,24,16,6,0.169294
44,24,8,6,0.169786
16,16,20,6,0.170071
56,20,28,6,0.169352
44,24,12,6,0.170564
16,20,20,6,0.17088
4,8,28,4,0.170629
52,32,24,6,0.17134
4,12,24,6,0.170729
24,20,8,6,0.168255
16,16,16,6,0.170629
52,28,28,6,0.167887
20,16,12,6,0.171022
12,12,16,6,0.170543
8,12,20,6,0.169578
44,24,28,6,0.170629
44,24,32,6,0.170629
48,24,32,6,0.171118
28,28,16,6,0.169761
24,28,20,6,0.170881
40,24,16,6,0.171035
40,24,20,6,0.170496
40,24,12,6,0.170228
32,32,12,2,0.170835
4,8,28,0,0.166942
52,32,24,2,0.171035
44,28,12,2,0.171205
12,8,24,4,0.171035
56,32,28,2,0.16767
20,16,12,2,0.171035
40,28,4,2,0.168852
16,16,12,2,0.169608
28,28,12,2,0.170698
32,28,12,2,0.170859
32,28,0,2,0.170114
56,20,24,2,0.168979
60,20,28,2,0.168777
60,32,32,2,0.170395
12,16,16,2,0.169334
24,20,8,2,0.171035
8,16,20,2,0.17128
28,24,4,2,0.171212
44,32,24,2,0.171035
40,28,16,2,0.171035
44,28,24,2,0.168865
32,48,24,2,0.171035
20,24,16,2,0.171035
40,28,20,2,0.171035
52,28,28,2,0.170905
36,28,12,2,0.171574
48,24,12,2,0.170532
4,16,28,2,0.170768
12,16,24,2,0.171574
20,20,12,2,0.171035
20,20,16,2,0.171035
0,12,28,2,0.168425
12,16,20,2,0.170579
36,28,8,2,0.171561
28,32,12,2,0.171017
24,20,16,2,0.169257
36,28,4,2,0.171015
28,32,20,2,0.171558
40,28,12,2,0.171237
40,28,24,2,0.171389
16,20,24,2,0.171256
12,16,28,2,0.170908
24,24,16,2,0.170831
8,12,24,2,0.171067
8,8,28,2,0.171383
