x,y,z,t,prob
60,36,20,8,0.0315083
64,40,24,8,0.17861
0,40,28,8,0.0331983
64,40,28,8,0.178531
60,40,24,8,0.0319071
4,12,28,4,0.178485
20,28,24,8,0.0309326
60,36,24,8,0.177575
52,32,12,8,0.179465
48,32,12,8,0.176781
48,32,8,8,0.178089
56,36,16,8,0.178124
52,36,16,8,0.179465
52,32,16,8,0.179465
0,8,28,0,0.179465
16,24,24,4,0.176871
28,36,12,0,0.179465
8,12,20,8,0.178075
32,44,32,8,0.17934
32,44,28,8,0.172708
16,24,28,4,0.179465
32,40,24,8,0.178709
24,24,8,8,0.175987
20,28,28,8,0.178019
16,20,16,4,0.178785
32,36,12,8,0.179082
4,12,24,8,0.177195
0,8,28,8,0.173629
16,20,24,4,0.17404
32,36,20,8,0.175786
16,20,20,4,0.176509
32,36,16,8,0.17828
56,32,24,8,0.176822
12,12,20,4,0.179465
28,28,16,8,0.178399
28,28,4,8,0.179465
28,28,8,8,0.179465
28,28,12,8,0.179465
56,32,28,8,0.179465
8,16,20,8,0.179465
52,28,20,8,0.179145
20,20,8,8,0.175765
16,20,12,8,0.0314707
12,16,20,8,0.179212
40,28,4,8,0.173628
8,12,20,4,0.0318591
24,28,16,8,0.178577
32,60,28,2,0.176058
44,32,8,8,0.176753
32,56,28,2,0.17909
44,28,8,8,0.181826
8,12,24,4,0.176876
24,28,20,8,0.17718
56,20,20,8,0.035101
52,20,20,8,0.176987
12,20,24,4,0.0338029
28,36,20,8,0.176251
12,16,24,4,0.177173
28,32,20,8,0.180135
20,24,12,8,0.179152
24,20,16,8,0.181478
20,24,16,8,0.182214
44,20,8,8,0.18066
8,16,28,8,0.176938
56,36,20,8,0.175229
40,28,8,8,0.174671
32,56,24,2,0.0647093
44,28,4,8,0.175893
44,28,12,8,0.0668868
4,8,28,8,0.174623
8,8,28,8,0.175775
48,20,12,0,0.182146
12,12,16,8,0.177771
36,24,0,0,0.178785
32,24,0,0,0.174566
32,32,16,0,0.175997
20,24,20,0,0.174827
28,24,0,0,0.175251
44,24,8,0,0.17653
16,12,20,8,0.0769403
60,16,28,0,0.177251
32,36,24,0,0.174217
16,20,28,0,0.17608
40,24,20,0,0.177773
44,24,20,0,0.174836
52,20,16,0,0.071884
52,20,24,0,0.17776
40,24,12,0,0.179026
36,24,8,0,0.178158
28,40,28,0,0.177527
28,40,24,0,0.17645
28,24,12,0,0.180899
40,28,8,0,0.176878
56,28,24,0,0.177514
48,32,20,0,0.175527
8,16,28,0,0.175527
8,8,28,0,0.17835
52,32,28,0,0.177808
20,16,28,0,0.178777
24,20,4,0,0.177194
28,20,8,0,0.176756
28,20,12,0,0.178031
32,24,4,0,0.115344
28,24,8,0,0.177194
20,16,24,0,0.0917009
24,16,20,0,0.178505
44,28,12,0,0.08258
52,32,20,0,0.177194
16,24,20,8,0.0647147
48,28,16,0,0.17829
28,28,16,0,0.178044
52,28,28,0,0.178758
48,28,24,0,0.0720165
44,28,16,0,0.177793
40,28,12,0,0.179993
36,36,12,0,0.178868
36,32,12,0,0.177155
36,32,8,0,0.179585
36,32,4,0,0.178805
36,28,0,0,0.137105
40,44,28,0,0.178805
40,44,24,0,0.177804
40,40,24,0,0.178639
40,40,20,0,0.178805
40,36,20,0,0.178805
32,28,12,0,0.178805
28,36,24,0,0.178805
36,24,4,0,0.178805
56,20,20,0,0.178805
36,28,24,0,0.181276
28,36,16,0,0.178805
28,28,8,0,0.180753
40,24,16,0,0.179416
32,44,32,0,0.177216
32,40,28,0,0.179619
44,24,24,0,0.177113
20,28,24,0,0.177204
32,36,12,0,0.178851
20,36,16,0,0.0717071
16,36,12,0,0.180657
32,24,0,2,0.179619
24,20,4,2,0.179619
28,24,0,2,0.179619
56,16,28,2,0.180444
32,28,12,2,0.178322
52,32,20,2,0.177181
52,20,16,2,0.178152
28,24,4,2,0.178699
52,20,24,2,0.179422
28,28,16,2,0.178362
28,20,4,2,0.179619
24,32,28,2,0.178125
56,20,24,2,0.177516
56,20,20,2,0.177857
60,20,24,2,0.178757
32,40,28,2,0.179206
24,20,8,2,0.178189
56,28,28,2,0.178597
32,36,24,2,0.181337
32,28,8,2,0.181202
44,28,16,2,0.179586
40,28,12,2,0.178481
28,28,12,2,0.182141
32,60,24,2,0.0666868
32,56,20,2,0.176141
32,36,8,2,0.175812
32,36,4,2,0.175198
24,28,24,6,0.176615
8,12,28,2,0.0292541
32,32,4,2,0.177327
32,32,0,2,0.176059
32,44,16,2,0.0905799
32,52,16,2,0.178362
32,44,12,2,0.178109
32,40,12,2,0.0702442
32,40,8,2,0.179216
32,0,28,2,0.099116
28,36,28,2,0.178669
32,32,12,2,0.175539
12,12,28,2,0.178438
12,12,24,2,0.17999
60,28,24,6,0.177568
40,24,20,6,0.178718
32,48,20,8,0.177568
32,44,16,8,0.177568
36,28,4,8,0.178966
32,24,4,8,0.177964
16,24,20,4,0.180344
32,40,16,8,0.181359
36,24,4,8,0.177406
36,24,0,8,0.180344
16,24,32,8,0.179898
28,24,0,8,0.181454
8,8,24,4,0.180344
24,24,20,8,0.179241
56,20,24,8,0.179622
60,16,28,8,0.0808302
48,28,20,8,0.18033
44,24,8,8,0.181882
56,16,28,8,0.0871515
24,20,4,8,0.180087
24,24,16,8,0.182051
4,20,24,8,0.182373
4,20,28,8,0.182023
20,24,8,8,0.178227
28,24,4,8,0.181375
16,24,28,8,0.178626
28,40,28,8,0.181911
56,28,28,8,0.180717
52,28,24,8,0.177186
16,16,20,4,0.180183
32,32,16,8,0.177658
16,20,28,4,0.182406
32,36,24,8,0.181055
12,24,28,4,0.177476
28,40,24,8,0.179822
4,8,24,4,0.182067
20,24,20,8,0.180961
32,44,12,8,0.181818
52,32,28,8,0.182067
4,8,28,4,0.182067
20,24,24,8,0.179581
20,24,28,8,0.177778
8,12,28,8,0.182399
28,24,12,8,0.182499
8,8,24,8,0.182399
24,32,28,8,0.182392
8,16,28,4,0.182399
24,32,24,8,0.0668596
32,28,8,8,0.182399
12,12,24,8,0.182382
12,24,28,8,0.182399
60,32,28,8,0.182399
60,32,24,8,0.182399
60,16,24,8,0.182399
52,32,20,8,0.182399
52,28,16,8,0.181647
36,36,16,4,0.0298357
32,44,28,2,0.0968483
32,44,24,2,0.182057
12,24,24,2,0.182079
52,36,24,2,0.181361
48,36,16,2,0.182123
48,36,20,2,0.0787284
40,32,8,2,0.181831
28,32,24,2,0.178681
32,44,32,2,0.182399
32,40,20,2,0.0718272
24,28,24,2,0.179719
56,40,24,2,0.182376
24,24,4,2,0.182399
60,8,28,2,0.105074
56,12,24,2,0.179915
52,12,20,2,0.0959688
60,8,24,2,0.180943
60,12,24,2,0.180962
48,16,12,2,0.084818
40,20,8,2,0.180341
56,12,20,2,0.182399
52,16,20,2,0.182062
52,16,16,2,0.181381
48,16,16,2,0.181233
28,20,16,2,0.182419
20,16,32,2,0.180681
24,20,24,2,0.181666
20,16,28,2,0.182444
64,8,28,2,0.181056
52,32,12,2,0.1805
52,16,24,4,0.0690549
64,36,24,2,0.182399
64,36,28,2,0.0500759
60,20,28,4,0.182392
0,40,28,2,0.043504
56,16,28,4,0.179058
56,20,28,4,0.0722699
52,16,24,2,0.182392
36,24,0,2,0.181076
40,20,4,2,0.179911
44,20,8,2,0.0707491
44,20,12,2,0.182401
32,36,20,2,0.134847
52,20,20,2,0.179876
24,36,28,2,0.178777
24,32,24,2,0.18237
56,20,28,2,0.179556
40,24,4,2,0.182585
20,20,16,2,0.18229
24,20,12,2,0.182467
64,28,24,2,0.178523
44,24,8,2,0.0491025
56,24,28,2,0.182628
56,28,16,2,0.178276
56,28,20,2,0.1818
4,44,28,0,0.181643
