x,y,z,t,prob
64,28,24,8,0.191623
28,36,24,8,0.191623
64,28,28,8,0.192088
8,16,28,8,0.191632
48,20,12,8,0.192088
52,20,12,8,0.192094
48,20,8,8,0.191587
44,20,8,8,0.192088
56,20,16,8,0.192088
60,16,20,8,0.192088
56,16,20,8,0.192088
56,16,16,8,0.192088
52,20,16,8,0.192976
28,40,28,8,0.192088
40,24,4,8,0.191715
44,24,4,8,0.191887
24,20,12,8,0.188931
20,16,16,8,0.192088
16,16,24,8,0.189471
32,16,16,0,0.188919
28,40,24,4,0.19088
32,36,12,4,0.192088
32,40,20,4,0.192088
56,24,28,4,0.191676
24,24,16,4,0.191317
44,24,12,4,0.190172
36,12,28,4,0.191885
36,12,24,4,0.190888
36,24,0,4,0.192103
32,24,0,4,0.19083
36,16,16,4,0.192343
36,20,8,4,0.191994
36,20,4,4,0.191984
28,28,16,4,0.191879
24,28,28,4,0.191847
4,12,24,4,0.191879
20,28,20,4,0.188852
32,28,8,4,0.192088
48,28,8,4,0.192088
52,28,12,4,0.192088
56,28,20,4,0.192088
8,12,24,4,0.192088
40,28,4,4,0.192088
44,28,4,4,0.190616
56,28,16,4,0.192088
24,16,12,4,0.191957
24,20,12,4,0.192088
24,24,20,4,0.192088
20,24,24,4,0.192088
28,28,4,4,0.191649
28,28,8,4,0.192088
16,8,28,4,0.192622
24,28,16,4,0.191768
28,20,8,4,0.192088
24,28,12,4,0.191512
12,8,24,4,0.192088
12,12,20,4,0.190778
0,20,32,4,0.19239
0,20,28,4,0.191269
8,24,20,4,0.191736
4,20,28,4,0.192218
8,20,28,4,0.192213
8,20,24,4,0.191168
48,28,12,4,0.192963
16,24,32,4,0.192421
12,24,32,4,0.190155
