x,y,z,t,prob
8,24,20,0,0.218903
40,24,20,0,0.21106
20,24,8,0,0.218027
24,24,8,0,0.224414
24,24,4,0,0.119811
12,16,32,0,0.212688
12,24,20,0,0.212612
12,24,16,0,0.213665
16,24,16,0,0.224003
16,24,12,0,0.215917
20,24,12,0,0.222341
36,24,8,0,0.222341
28,32,16,0,0.134259
32,28,16,0,0.218995
4,24,28,0,0.209087
20,12,16,0,0.212421
56,24,24,4,0.21006
12,8,28,8,0.209739
16,8,28,8,0.226252
16,12,24,8,0.224795
32,28,32,6,0.218206
20,12,20,8,0.225158
32,28,4,8,0.21984
28,28,8,8,0.223934
32,44,28,8,0.226983
32,28,16,8,0.224795
20,16,12,8,0.222064
12,16,24,8,0.222411
24,20,24,8,0.194491
24,24,4,8,0.224795
36,40,20,6,0.224795
24,24,8,8,0.219763
32,40,20,6,0.223654
20,24,8,8,0.224795
52,20,20,8,0.225704
52,20,24,8,0.22553
56,20,24,8,0.119811
16,20,20,8,0.213579
20,16,24,8,0.226429
24,16,24,8,0.217923
56,20,28,8,0.226281
36,28,4,8,0.12595
40,36,28,6,0.225723
28,20,16,8,0.205614
40,36,24,6,0.223277
28,20,12,8,0.0873397
12,24,16,8,0.221214
36,32,4,8,0.0983111
40,32,8,8,0.226281
40,32,12,8,0.226733
12,16,28,8,0.227471
24,20,20,8,0.226281
16,24,12,8,0.205793
16,24,16,8,0.218565
24,20,16,8,0.226281
52,28,16,8,0.205133
8,16,20,8,0.214159
52,16,20,8,0.221383
40,24,8,8,0.021838
48,24,16,8,0.214984
48,20,20,8,0.227995
20,16,28,8,0.216129
32,40,24,6,0.225537
20,24,12,8,0.226884
40,24,4,8,0.0893698
24,36,28,6,0.215212
12,20,16,8,0.205375
8,20,20,8,0.224395
24,24,24,8,0.22634
8,16,24,8,0.226281
24,24,28,8,0.205865
20,24,28,8,0.22676
4,16,28,8,0.223277
0,16,28,8,0.223505
40,40,24,6,0.227182
28,24,12,8,0.134259
40,40,28,6,0.225016
28,24,16,8,0.222209
28,24,20,8,0.225405
56,28,20,8,0.226281
4,20,24,8,0.222823
40,24,4,0,0.228603
28,28,20,0,0.224383
52,24,16,0,0.227356
56,16,24,0,0.214677
4,16,24,0,0.223964
16,20,28,0,0.224747
44,20,8,0,0.226281
20,16,24,0,0.124959
32,28,28,2,0.217815
32,28,24,2,0.22193
56,36,20,0,0.225033
44,20,8,2,0.224729
12,36,20,8,0.226281
32,24,12,2,0.226281
32,24,16,2,0.225635
32,28,20,2,0.226281
32,24,24,2,0.226281
32,24,32,2,0.224414
8,36,20,8,0.22535
28,20,4,2,0.226281
12,36,16,8,0.222343
36,28,0,2,0.225177
28,24,0,2,0.226884
48,28,20,2,0.216501
36,24,0,2,0.208161
56,12,24,2,0.225941
20,24,32,2,0.211818
48,16,16,2,0.219858
44,36,16,8,0.226281
52,32,24,2,0.204487
32,32,4,2,0.224907
48,44,28,8,0.224058
48,24,20,2,0.226466
28,28,28,0,0.0835232
16,12,16,2,0.225604
52,24,24,2,0.219372
56,24,32,2,0.224959
36,44,24,8,0.215079
32,28,16,2,0.119811
24,24,24,2,0.22305
60,24,28,2,0.228603
56,24,28,2,0.226281
56,24,24,2,0.226487
56,12,28,2,0.226281
40,28,12,2,0.227182
40,24,4,2,0.226281
32,28,0,2,0.22639
16,16,24,2,0.224839
32,24,28,2,0.226281
28,24,20,2,0.224349
60,12,28,2,0.226281
24,32,24,2,0.226884
28,24,4,2,0.223756
24,20,12,2,0.225452
8,20,20,2,0.222582
8,8,28,2,0.22501
32,24,8,2,0.223115
16,20,12,2,0.0359838
32,36,32,0,0.21252
20,20,20,2,0.226252
48,28,24,2,0.224444
16,16,20,2,0.226544
52,28,28,2,0.220063
32,40,16,8,0.228719
40,20,16,2,0.224515
60,36,24,8,0.223986
36,28,4,4,0.227996
52,28,12,4,0.228517
16,16,28,4,0.228563
52,28,16,4,0.229338
16,12,24,4,0.229338
28,24,8,4,0.225103
36,40,20,2,0.228984
24,24,8,4,0.205745
32,40,28,2,0.223578
20,24,16,4,0.227471
28,40,24,2,0.155595
16,24,12,4,0.227494
48,28,12,4,0.227996
24,16,12,4,0.0514843
20,16,16,4,0.229338
24,16,20,4,0.225968
24,16,16,4,0.222475
24,20,20,4,0.227996
36,28,8,4,0.205701
12,16,32,4,0.22784
28,24,0,4,0.225659
28,12,24,8,0.219723
44,28,16,4,0.226242
16,20,28,4,0.223074
12,8,24,4,0.227804
32,32,12,4,0.221846
24,28,28,4,0.21621
12,12,28,4,0.223285
60,32,28,2,0.236841
48,16,16,4,0.217757
56,12,28,4,0.223201
52,28,28,4,0.224795
48,28,20,4,0.222283
28,28,12,4,0.216002
28,28,20,4,0.226281
32,28,8,4,0.213396
32,28,12,4,0.218759
40,40,28,2,0.226281
28,24,16,4,0.217402
16,16,24,4,0.218134
28,28,24,4,0.222704
24,28,24,4,0.219217
8,8,24,4,0.220555
56,36,28,4,0.224522
48,32,12,4,0.231781
8,16,20,4,0.219247
48,32,16,4,0.220133
48,32,20,4,0.219448
52,32,20,4,0.22791
0,12,28,4,0.216296
24,32,32,2,0.223497
12,16,20,4,0.221019
4,8,32,4,0.211361
8,8,28,4,0.215978
24,28,32,2,0.208499
12,12,20,4,0.212642
8,12,20,4,0.222713
28,32,24,2,0.217943
16,16,12,4,0.226281
0,8,28,4,0.218227
28,28,28,2,0.213904
16,12,16,4,0.225156
4,12,24,4,0.206074
8,12,24,4,0.212912
32,44,28,6,0.218357
20,32,20,8,0.204362
32,48,32,6,0.217994
32,44,32,6,0.21386
56,28,24,6,0.215489
60,28,28,6,0.217614
28,32,28,4,0.220946
16,16,16,6,0.222167
12,24,20,6,0.219492
32,40,20,4,0.217458
20,24,8,6,0.223853
8,24,20,6,0.211807
32,40,28,4,0.218515
20,24,16,6,0.22185
60,20,24,6,0.225588
20,20,28,6,0.222461
60,20,28,6,0.228411
24,32,28,4,0.222144
12,16,16,6,0.222123
32,32,20,6,0.220116
32,32,16,6,0.226236
16,36,24,6,0.215685
20,36,24,6,0.213953
36,24,16,6,0.222723
56,12,28,6,0.22324
12,16,28,6,0.22063
32,28,28,8,0.221598
32,28,32,8,0.223824
32,28,20,8,0.223471
28,24,0,8,0.224837
40,36,16,6,0.228559
28,20,4,8,0.225132
52,16,16,8,0.21675
44,40,28,6,0.21675
32,24,16,8,0.221776
40,20,8,8,0.220632
44,40,32,6,0.221732
32,24,20,8,0.218072
32,28,0,8,0.220965
52,16,24,8,0.224575
48,16,16,8,0.219355
32,24,12,8,0.22363
32,24,24,8,0.219355
32,28,24,8,0.226604
36,24,0,8,0.226867
44,20,8,8,0.220507
28,28,32,8,0.226302
32,24,32,8,0.222183
56,16,20,8,0.22324
28,28,28,8,0.222341
48,24,20,8,0.221908
36,40,20,8,0.221908
36,40,24,8,0.21995
60,16,24,8,0.22331
36,44,32,8,0.224863
36,28,0,8,0.221711
24,20,12,8,0.22251
36,36,20,6,0.228563
24,20,8,8,0.228799
24,32,32,8,0.22676
24,16,16,8,0.222697
28,28,28,6,0.223376
16,12,16,8,0.224918
28,24,8,8,0.222312
28,28,32,6,0.222122
36,44,24,2,0.228327
36,24,24,6,0.221145
40,24,4,6,0.22895
36,24,8,6,0.228563
36,24,12,6,0.230949
36,24,20,6,0.220716
40,40,24,4,0.22872
28,24,12,6,0.228798
28,32,8,6,0.231164
36,32,12,6,0.231211
36,28,8,6,0.229683
24,32,8,6,0.222843
40,32,12,6,0.226913
40,32,16,6,0.226264
40,32,20,6,0.228563
16,40,24,6,0.229151
20,32,16,6,0.224033
20,36,20,6,0.229943
16,36,20,6,0.217197
24,32,16,6,0.219035
24,32,12,6,0.222805
16,36,28,6,0.218536
28,28,20,6,0.22348
28,28,24,6,0.228563
16,40,28,6,0.228563
28,28,8,6,0.21834
28,32,16,6,0.228563
28,36,20,6,0.228563
28,36,32,4,0.228563
16,20,20,6,0.228563
12,20,20,6,0.228563
12,20,24,6,0.234278
32,40,24,4,0.225137
20,24,12,6,0.228563
16,20,28,6,0.228563
24,24,4,6,0.213245
20,20,24,6,0.228563
36,40,20,4,0.228563
24,24,8,6,0.228563
8,20,28,6,0.228563
4,20,32,6,0.230336
24,16,20,6,0.228563
24,16,24,6,0.228563
20,16,24,6,0.229211
20,16,28,6,0.229136
4,20,28,6,0.225599
4,20,24,6,0.228563
0,20,28,6,0.223726
8,20,20,6,0.218492
16,24,12,6,0.228563
16,24,16,6,0.228563
36,32,8,6,0.228563
12,16,24,6,0.228563
24,20,20,6,0.228918
8,20,24,6,0.228563
52,28,20,6,0.228563
32,36,32,4,0.22866
20,20,20,6,0.221185
40,24,24,6,0.226856
28,32,20,6,0.222556
24,16,16,6,0.228563
28,32,12,6,0.228563
48,16,20,6,0.228563
40,24,20,6,0.2297
20,24,24,6,0.228563
44,36,28,6,0.228563
52,24,16,8,0.230081
4,16,24,8,0.228563
56,24,16,8,0.228563
8,24,20,8,0.229022
32,24,8,8,0.228563
8,24,24,8,0.228563
4,24,24,8,0.228563
4,24,28,8,0.228563
56,16,28,8,0.228563
40,36,12,8,0.229684
16,16,24,8,0.22979
12,24,20,8,0.22979
24,24,16,8,0.2243
20,24,24,8,0.228511
28,28,20,8,0.228055
12,20,20,8,0.225214
4,12,28,8,0.229066
48,24,12,8,0.22979
36,40,16,8,0.230742
24,28,8,8,0.228642
44,20,24,8,0.22979
24,32,4,8,0.22979
52,24,28,8,0.230106
28,28,16,8,0.226446
32,32,12,8,0.229201
32,32,8,8,0.230427
32,32,4,8,0.22979
28,40,16,8,0.230575
32,36,16,8,0.22979
32,36,12,8,0.231536
32,40,24,8,0.231267
32,36,24,8,0.22979
48,28,16,8,0.22979
24,24,20,8,0.229682
8,12,20,8,0.22979
56,28,24,8,0.222731
28,32,28,8,0.22979
24,32,28,8,0.22979
28,32,32,8,0.22979
28,44,28,8,0.230394
32,32,16,8,0.224055
28,32,16,8,0.22398
28,44,24,8,0.223064
28,36,16,8,0.22979
56,12,24,8,0.22979
28,32,24,8,0.224842
28,40,20,8,0.22979
36,24,12,8,0.22979
32,28,8,8,0.22979
36,28,8,8,0.22979
48,20,12,8,0.22979
56,12,28,8,0.228552
60,16,28,8,0.228585
44,36,20,8,0.229476
12,12,28,8,0.228773
24,36,28,8,0.229481
32,32,20,8,0.22979
28,32,20,8,0.228994
28,36,28,8,0.230462
56,28,28,8,0.22402
52,28,24,8,0.231144
44,28,16,8,0.225726
40,20,16,8,0.219436
28,36,24,8,0.230653
32,32,12,2,0.22979
64,28,28,6,0.22979
48,28,12,6,0.22979
48,28,16,6,0.226415
60,28,24,6,0.22979
20,36,28,6,0.223842
60,16,24,6,0.223791
36,32,16,6,0.22979
40,24,28,6,0.221737
40,24,16,6,0.226103
20,16,20,6,0.229211
32,28,32,4,0.226514
20,12,20,6,0.221499
20,12,24,6,0.224872
40,28,4,6,0.22979
44,28,8,6,0.224249
56,28,20,6,0.226281
52,28,16,6,0.224634
20,12,28,6,0.221867
36,40,24,4,0.228642
24,24,12,6,0.225659
16,12,28,6,0.22979
24,20,16,6,0.226514
12,24,16,6,0.221184
40,36,24,4,0.22979
28,20,12,6,0.22979
28,36,24,4,0.229856
16,20,12,6,0.228896
32,36,24,4,0.227996
20,20,12,6,0.22979
32,36,20,4,0.226727
20,20,8,6,0.229501
0,12,28,6,0.22979
4,12,28,6,0.22979
4,12,24,6,0.230092
24,28,32,4,0.22979
12,12,20,6,0.224302
8,8,24,6,0.225444
32,32,24,4,0.22979
20,16,12,6,0.230898
28,24,0,6,0.223964
16,36,12,2,0.230092
12,8,28,6,0.229766
4,8,28,6,0.221518
8,8,28,6,0.223874
8,16,28,6,0.225601
36,24,28,6,0.22979
32,36,28,4,0.22979
20,20,16,6,0.222851
28,36,28,4,0.226806
16,20,16,6,0.220326
8,16,24,6,0.224322
8,16,20,6,0.229348
24,32,32,4,0.230394
12,16,20,6,0.229157
12,20,16,6,0.227666
4,16,28,6,0.231225
4,16,24,6,0.228054
40,40,28,4,0.228381
28,24,16,6,0.22979
24,24,20,6,0.226983
24,24,24,6,0.222846
24,24,28,6,0.224795
20,24,28,6,0.229609
20,24,32,6,0.22979
56,24,20,6,0.22979
16,12,20,8,0.22979
16,20,28,8,0.228563
20,20,24,8,0.229645
12,12,24,8,0.22742
56,24,24,8,0.22979
52,24,24,8,0.221987
60,12,28,8,0.22979
12,8,24,8,0.22979
16,12,28,8,0.22979
60,12,24,8,0.233522
28,28,24,8,0.22979
28,32,24,6,0.222845
16,16,12,8,0.22979
28,24,4,8,0.215718
36,36,16,6,0.222381
24,20,4,8,0.22158
56,24,32,8,0.228019
32,36,20,6,0.231046
20,20,8,8,0.220559
36,24,4,8,0.232322
8,20,28,8,0.232322
12,20,24,8,0.228295
32,36,28,6,0.232322
20,20,16,8,0.229099
40,24,16,8,0.221697
52,24,20,8,0.22196
32,24,28,8,0.224273
8,12,32,8,0.228133
60,24,20,8,0.232975
56,24,20,8,0.228005
48,24,8,8,0.228252
36,36,16,8,0.228535
32,36,28,8,0.223177
32,36,24,6,0.231392
20,20,12,8,0.227603
36,36,20,8,0.231154
48,20,16,8,0.231389
52,20,16,8,0.22515
56,20,20,8,0.227839
60,20,28,8,0.229004
20,24,20,8,0.232975
44,20,20,8,0.219614
48,24,24,8,0.230702
44,24,16,8,0.233773
40,20,20,8,0.232975
44,24,12,8,0.226865
24,28,24,8,0.226631
36,44,32,6,0.23329
24,28,20,8,0.232975
24,28,32,8,0.224861
16,16,20,8,0.231378
56,16,24,8,0.22341
8,20,24,8,0.228574
32,36,20,8,0.229889
40,24,12,8,0.231784
32,44,24,8,0.224406
8,16,28,8,0.232638
16,20,12,8,0.22559
44,20,12,8,0.224901
8,8,28,8,0.228319
56,24,28,8,0.231265
8,12,28,8,0.230369
36,24,8,8,0.229206
0,8,28,8,0.231709
20,16,16,8,0.236096
