x,y,z,t,prob
12,28,24,8,0.175422
4,28,28,8,0.177697
16,28,20,8,0.153765
48,28,24,8,0.146533
28,28,4,8,0.178578
8,28,28,8,0.178395
32,20,8,8,0.177991
32,8,24,8,0.178245
32,0,28,8,0.176406
44,28,16,8,0.176928
32,0,32,8,0.177275
32,12,20,8,0.17703
32,4,28,8,0.177835
32,4,24,8,0.17774
48,36,16,4,0.17675
24,28,32,0,0.177339
16,36,12,0,0.176373
28,20,4,4,0.178045
24,16,12,4,0.17629
44,24,16,4,0.174639
52,12,24,4,0.174639
16,20,28,4,0.176317
56,16,20,4,0.177527
56,12,20,4,0.177171
20,20,20,4,0.17677
32,36,16,4,0.177846
48,20,16,4,0.178119
56,16,24,4,0.177407
56,12,28,4,0.177601
12,16,28,4,0.177881
40,20,8,4,0.177792
28,24,0,4,0.177748
16,12,20,4,0.177885
12,8,24,4,0.174088
56,12,24,4,0.178037
24,20,8,2,0.170237
36,36,20,4,0.177873
24,24,12,2,0.177204
36,40,24,4,0.177305
12,16,24,4,0.177786
40,36,28,4,0.177872
36,32,12,4,0.177567
28,24,20,2,0.17776
40,40,32,4,0.177735
40,36,24,4,0.177913
36,32,8,4,0.17807
36,28,8,4,0.177765
60,32,28,6,0.177488
48,16,16,4,0.177813
48,20,32,4,0.177887
44,20,28,4,0.17751
48,20,28,4,0.177932
40,20,20,4,0.177772
48,16,32,4,0.177421
32,24,4,4,0.177938
32,24,8,4,0.177756
36,24,8,4,0.177896
40,24,8,4,0.177773
40,24,12,4,0.178227
24,24,24,4,0.177821
24,24,28,4,0.177826
28,28,12,4,0.177599
4,40,24,2,0.177849
