x,y,z,t,prob
56,36,28,8,0.068026
56,36,24,8,0.188949
40,44,28,6,0.188949
28,28,16,8,0.188949
32,28,24,6,0.182836
24,20,16,4,0.026587
8,20,24,4,0.185676
4,40,24,4,0.189043
4,40,28,4,0.188949
0,40,28,4,0.188949
20,16,16,4,0.189053
4,36,24,4,0.18768
24,28,4,4,0.188949
20,32,8,4,0.188949
24,28,8,4,0.18836
28,20,8,4,0.184789
12,36,20,4,0.185619
32,24,8,4,0.0915879
8,36,20,4,0.186073
8,36,24,4,0.188701
20,32,12,4,0.0351949
16,32,12,4,0.183839
16,32,16,4,0.188508
16,36,16,4,0.188884
12,36,16,4,0.182487
8,8,28,4,0.188949
20,36,28,4,0.188949
20,40,28,4,0.185053
20,12,24,4,0.182704
16,12,28,4,0.184158
8,12,28,4,0.188949
24,36,16,4,0.188949
24,32,16,4,0.188645
28,28,32,2,0.0351091
16,12,20,4,0.188949
16,12,24,4,0.0354819
16,8,24,4,0.187827
12,8,28,4,0.188949
20,16,20,4,0.185813
24,36,20,4,0.18768
24,36,24,4,0.182741
48,16,16,4,0.188716
32,28,32,2,0.185348
20,12,20,4,0.187998
20,36,24,4,0.18859
24,16,12,4,0.185582
28,20,12,4,0.188619
24,16,16,4,0.187761
24,24,20,4,0.183259
24,24,24,4,0.1839
64,28,28,4,0.188949
20,24,28,4,0.189043
60,28,28,4,0.188073
24,24,16,4,0.189058
60,44,28,2,0.188949
48,28,16,4,0.188909
8,20,28,4,0.189074
12,20,24,4,0.188066
12,20,28,4,0.0302984
56,32,24,4,0.188787
60,44,24,2,0.187624
48,28,12,4,0.189208
56,24,24,4,0.189208
52,28,20,4,0.189208
60,40,24,2,0.189208
48,24,12,4,0.189106
48,24,16,4,0.189305
52,24,16,4,0.188973
0,12,28,6,0.0740405
64,36,24,6,0.18719
60,36,20,6,0.189106
0,40,28,6,0.188018
44,28,4,6,0.189386
48,32,8,6,0.186118
40,28,4,6,0.189386
56,32,16,6,0.184873
52,32,12,6,0.0335461
48,32,12,6,0.189034
28,32,24,4,0.188976
16,16,12,6,0.188806
32,32,12,6,0.188774
32,32,24,4,0.188868
20,16,12,6,0.189137
28,32,28,4,0.188237
16,16,16,6,0.18746
28,40,20,6,0.186037
28,36,20,6,0.187235
28,36,16,6,0.185772
28,36,12,6,0.182122
28,32,12,6,0.18511
4,8,24,6,0.185704
4,8,28,6,0.188379
0,8,28,6,0.183452
32,32,8,6,0.188167
4,12,24,6,0.188864
32,32,4,6,0.188166
32,28,4,6,0.187624
24,28,32,4,0.188146
12,12,20,6,0.188522
8,12,20,6,0.184974
8,12,24,6,0.186826
32,32,16,6,0.185661
36,28,8,6,0.186837
52,32,20,6,0.188227
52,32,16,6,0.187871
60,32,28,6,0.187744
60,32,24,6,0.188538
56,32,24,6,0.188487
56,32,20,6,0.188899
40,36,20,4,0.190661
28,20,8,6,0.188634
48,36,24,6,0.188634
48,36,28,6,0.188634
56,36,28,6,0.186162
48,32,16,6,0.187561
44,32,8,6,0.188634
24,16,12,6,0.187746
32,28,32,4,0.189039
20,12,20,6,0.0263859
16,8,24,6,0.186442
44,32,16,6,0.0321166
40,32,16,6,0.182903
12,8,28,6,0.188994
40,32,12,6,0.186505
52,36,24,4,0.187574
40,20,12,6,0.187895
56,36,28,4,0.187683
44,20,16,6,0.18894
44,16,16,6,0.189082
44,16,20,6,0.189612
40,24,8,6,0.188083
52,36,20,4,0.0915002
52,28,24,0,0.187586
32,28,16,0,0.189591
32,28,20,0,0.041156
32,28,32,0,0.189277
32,28,24,0,0.18591
12,36,16,6,0.185243
28,20,4,0,0.198396
52,16,16,0,0.18953
12,36,20,6,0.191719
44,24,12,0,0.189075
20,16,12,0,0.191107
48,28,20,0,0.189888
56,12,28,0,0.19024
32,28,28,0,0.1897
44,28,16,0,0.189964
52,28,28,0,0.188724
28,24,0,0,0.189344
28,24,4,0,0.187253
24,20,12,0,0.188997
48,20,16,0,0.190225
52,24,20,0,0.189864
48,24,20,0,0.190332
24,20,20,0,0.189421
32,28,12,0,0.188686
40,28,8,0,0.189035
12,8,24,0,0.19006
40,20,8,0,0.189567
12,16,32,0,0.189405
56,24,28,0,0.189265
32,32,4,0,0.189324
52,16,24,0,0.194284
16,12,16,0,0.189226
44,20,12,0,0.190504
44,20,8,0,0.188949
60,16,24,0,0.189882
52,20,16,0,0.186014
40,24,8,0,0.189173
56,16,20,0,0.190261
8,8,24,0,0.189475
16,16,12,0,0.188698
24,20,8,0,0.190028
24,20,4,0,0.190468
24,24,4,0,0.191223
32,32,20,0,0.188949
28,32,24,0,0.190841
52,24,24,0,0.191806
16,24,12,0,0.192341
32,28,0,0,0.189589
48,24,16,0,0.191017
36,24,4,0,0.188949
16,16,16,0,0.190575
40,24,16,0,0.190326
40,28,12,0,0.190331
8,20,20,0,0.190982
0,16,28,0,0.191187
36,44,24,0,0.189489
36,44,28,0,0.189732
56,24,32,0,0.190423
56,12,24,0,0.191886
44,32,20,6,0.192034
52,24,28,0,0.191886
48,16,16,0,0.188949
44,24,16,0,0.189557
48,24,24,0,0.192034
12,12,20,0,0.191886
28,28,4,8,0.190358
28,32,32,6,0.189557
16,16,20,8,0.195996
16,32,12,8,0.18878
28,36,24,6,0.189686
16,20,12,8,0.191274
32,36,20,6,0.189142
20,20,8,8,0.191479
16,36,16,8,0.186377
28,40,28,8,0.190279
32,32,8,8,0.192067
28,36,28,8,0.19197
60,36,28,6,0.19037
48,20,16,8,0.190779
8,12,24,8,0.188949
28,24,16,8,0.190126
32,40,20,8,0.190579
12,20,28,8,0.19297
16,20,28,8,0.19081
44,28,4,8,0.190381
16,36,12,8,0.18925
32,28,24,8,0.192178
32,28,28,8,0.192178
60,36,24,6,0.193965
48,20,12,8,0.190351
60,16,28,8,0.188949
24,28,24,8,0.191571
20,28,24,8,0.192044
28,28,32,6,0.192329
16,12,20,8,0.192664
44,24,24,8,0.188948
40,24,12,8,0.191535
48,24,28,8,0.191731
44,24,28,8,0.191659
16,40,28,8,0.192329
12,8,24,8,0.192116
44,24,20,8,0.191758
24,16,12,8,0.192329
36,24,12,8,0.191665
8,8,28,8,0.191335
28,28,28,6,0.193419
16,12,16,8,0.190153
16,20,24,8,0.188948
44,28,16,8,0.19007
40,28,20,8,0.190016
0,12,28,8,0.190604
0,8,28,8,0.192907
40,44,24,8,0.192975
24,32,12,8,0.192825
16,40,24,8,0.190351
12,12,32,8,0.191393
40,28,16,8,0.192907
12,12,28,8,0.192907
32,24,4,8,0.192907
28,16,20,8,0.192819
44,36,20,6,0.192765
32,20,8,8,0.192907
44,36,24,6,0.188996
32,20,12,8,0.192907
28,20,16,8,0.189136
36,28,20,8,0.193415
36,28,16,8,0.193245
36,28,12,8,0.193474
64,28,28,6,0.192903
24,20,16,6,0.192905
28,24,0,6,0.192813
24,24,4,6,0.191387
40,36,16,4,0.190351
28,20,4,6,0.193314
16,20,32,6,0.192901
40,40,24,4,0.190351
28,24,12,6,0.190306
64,32,28,4,0.191973
52,16,16,6,0.191421
32,24,20,6,0.19104
32,24,24,6,0.190351
32,24,28,6,0.190351
56,12,28,6,0.191321
8,8,28,6,0.188976
28,28,8,6,0.192907
40,24,12,6,0.192907
28,16,16,6,0.191451
24,12,24,6,0.192472
28,32,32,4,0.192907
16,16,20,6,0.192907
56,36,20,4,0.190616
44,20,8,6,0.191991
56,16,20,6,0.192907
28,32,16,6,0.192417
32,28,12,6,0.193613
24,20,4,6,0.192907
32,36,20,4,0.192907
20,20,8,6,0.192907
24,20,8,6,0.193602
32,20,4,6,0.192116
56,12,24,6,0.191274
28,28,32,4,0.192907
16,12,20,6,0.188634
24,20,20,6,0.192435
60,40,28,4,0.193076
48,24,16,6,0.192855
52,16,20,6,0.0260054
40,24,4,6,0.192748
60,28,20,6,0.195649
20,20,28,6,0.190061
60,28,24,6,0.19073
56,40,28,4,0.191245
44,24,16,6,0.192147
52,36,24,6,0.192907
52,36,20,6,0.192907
56,28,20,6,0.192907
44,32,12,6,0.192751
32,36,16,6,0.192907
0,32,28,6,0.192907
52,28,12,6,0.192664
48,32,20,6,0.190387
48,28,8,6,0.192738
32,24,32,6,0.192907
28,36,24,4,0.192907
16,20,12,6,0.192146
12,16,32,6,0.19095
32,40,24,4,0.192907
20,24,12,6,0.192497
32,24,16,6,0.193034
16,20,28,6,0.192974
12,8,24,6,0.192958
60,20,24,6,0.192907
40,32,4,0,0.192907
24,32,12,4,0.193415
20,40,24,4,0.193004
32,36,16,4,0.192907
32,40,24,2,0.192331
20,24,12,4,0.188017
16,40,28,4,0.191185
32,28,28,4,0.19263
28,32,12,4,0.192907
32,40,16,4,0.192907
60,12,20,4,0.191236
60,12,24,4,0.192427
32,24,16,4,0.192081
4,16,28,4,0.190548
24,28,32,2,0.192907
12,12,20,4,0.192905
44,28,16,4,0.188634
12,20,20,4,0.191102
4,20,28,4,0.188634
32,28,8,4,0.191639
0,32,28,4,0.190544
20,36,20,4,0.192918
64,32,24,4,0.192725
40,20,16,4,0.190041
8,40,20,4,0.189386
24,32,28,2,0.192604
12,16,16,4,0.189043
36,24,16,4,0.192902
56,28,16,4,0.188949
4,44,24,4,0.192832
60,20,28,4,0.192907
56,28,28,4,0.192907
28,32,16,4,0.192993
24,32,32,2,0.190567
12,16,20,4,0.187903
36,16,20,4,0.191571
60,20,24,4,0.192907
12,16,24,4,0.192904
16,24,16,4,0.191203
52,32,20,4,0.192131
48,32,20,4,0.192907
48,32,16,4,0.19075
8,12,20,4,0.192907
8,12,24,4,0.192933
4,12,24,4,0.191042
4,8,24,4,0.191782
4,8,28,4,0.190208
0,8,28,4,0.192078
24,28,28,2,0.193451
12,12,16,4,0.192613
40,28,8,4,0.192905
52,32,24,4,0.192907
32,28,16,4,0.0252835
36,32,16,4,0.192905
40,32,16,4,0.193242
36,32,12,4,0.191304
36,32,8,4,0.190961
16,24,20,4,0.192905
24,16,20,4,0.192387
20,16,28,4,0.192786
20,12,28,4,0.19302
16,12,32,4,0.192907
8,12,32,4,0.190351
24,24,8,4,0.192907
52,24,20,4,0.192968
16,24,20,6,0.192984
16,24,16,6,0.19227
48,16,20,6,0.192931
48,16,24,6,0.192541
52,16,24,6,0.181987
52,16,28,6,0.192774
52,12,28,6,0.191549
12,20,20,6,0.192295
36,24,4,6,0.193637
24,24,24,6,0.193637
40,40,28,4,0.191176
28,24,16,6,0.192469
8,20,28,6,0.193755
32,36,28,4,0.189018
20,20,16,6,0.191741
16,20,20,6,0.192172
4,16,28,6,0.191352
20,20,20,6,0.193516
36,24,28,6,0.193105
36,24,32,6,0.19375
16,20,24,6,0.19375
28,24,4,6,0.19375
28,24,8,6,0.193159
64,20,28,6,0.192593
8,20,20,6,0.19195
8,20,24,6,0.193415
32,40,20,4,0.192888
20,24,8,6,0.190291
28,36,28,4,0.191968
16,20,16,6,0.18626
16,12,28,6,0.192746
16,12,24,6,0.193058
48,28,12,6,0.191682
48,16,16,6,0.19285
52,24,24,6,0.192411
8,12,28,6,0.193415
44,28,8,6,0.19337
48,24,12,6,0.191888
12,12,28,6,0.190343
52,24,20,6,0.190942
20,16,20,6,0.193273
20,16,16,6,0.194181
24,20,12,6,0.192964
36,24,20,6,0.192588
36,24,24,6,0.195477
4,12,28,6,0.194716
36,24,8,6,0.190013
36,24,12,6,0.193322
8,16,24,6,0.1933
36,24,16,6,0.191605
12,16,24,6,0.191722
24,36,28,4,0.18947
12,20,16,6,0.19386
24,16,16,6,0.192598
56,24,32,6,0.193169
56,28,32,6,0.190522
52,24,28,6,0.19119
0,16,28,6,0.190522
8,12,32,6,0.191191
44,24,4,6,0.193074
52,24,16,6,0.193015
60,36,24,4,0.191168
48,20,12,6,0.192713
4,12,28,4,0.188634
36,28,8,8,0.191521
48,28,24,8,0.188634
40,36,20,8,0.192636
36,28,28,8,0.189919
24,24,24,8,0.19071
36,32,8,8,0.191935
16,24,28,8,0.193045
36,36,16,8,0.192989
40,36,16,8,0.188358
40,40,24,8,0.191306
36,36,12,8,0.188865
36,32,12,8,0.191872
8,8,24,8,0.192969
24,28,28,6,0.192783
12,12,16,8,0.191887
56,36,16,8,0.192903
4,8,28,8,0.193381
4,8,24,8,0.192898
60,36,20,8,0.193094
60,36,24,8,0.191732
4,12,24,8,0.193571
20,32,12,8,0.192898
24,28,8,8,0.192898
4,40,24,8,0.192366
32,28,12,8,0.191275
0,40,28,8,0.192021
64,40,28,8,0.191275
24,32,4,8,0.191324
64,40,24,8,0.192898
8,12,20,8,0.192898
20,32,8,8,0.191721
32,20,4,8,0.193139
40,36,20,6,0.192898
28,20,8,8,0.19153
28,16,16,8,0.192898
24,16,16,8,0.192905
16,36,12,4,0.193189
12,8,28,8,0.192898
32,24,0,8,0.191373
48,28,16,8,0.191384
44,28,12,8,0.191118
40,44,28,8,0.193571
48,32,20,8,0.192903
24,16,20,8,0.193083
24,12,20,8,0.192898
24,12,24,8,0.187193
20,12,24,8,0.192537
20,12,28,8,0.192898
20,8,28,8,0.191915
52,32,16,8,0.191051
40,28,4,8,0.193108
48,32,12,8,0.192755
24,36,28,8,0.192879
28,32,4,8,0.193577
56,32,20,8,0.19347
20,16,16,8,0.193466
0,32,28,8,0.193159
64,32,28,8,0.192479
20,16,28,8,0.19176
56,36,20,8,0.194232
52,36,16,8,0.194096
56,16,20,8,0.193062
24,40,20,8,0.194504
24,40,24,8,0.194096
16,12,16,4,0.193249
