x,y,z,t,prob
28,32,24,4,0.220567
8,20,24,4,0.219612
20,20,12,4,0.215759
12,20,16,4,0.211336
16,20,28,4,0.216575
40,36,20,6,0.223423
28,20,8,4,0.216057
16,16,24,4,0.219115
32,36,24,4,0.223132
16,24,12,2,0.220292
28,40,24,4,0.221323
32,48,20,2,0.215207
56,16,28,2,0.218504
56,20,20,2,0.20629
56,20,28,2,0.21956
8,8,28,2,0.220292
28,24,0,2,0.219844
32,28,12,2,0.217438
16,20,12,0,0.220292
28,36,24,2,0.220292
16,16,12,0,0.220292
28,32,24,2,0.221267
28,32,20,2,0.217334
24,32,24,2,0.220292
52,20,24,2,0.220462
12,16,28,2,0.220292
8,12,24,2,0.219605
24,36,24,2,0.220292
56,20,24,2,0.219703
16,12,16,2,0.217519
8,8,24,2,0.218972
28,28,16,2,0.220292
28,24,4,2,0.217926
32,36,8,2,0.220201
4,8,28,2,0.216831
32,36,12,2,0.215625
52,20,16,2,0.215664
24,24,16,2,0.222898
32,28,0,2,0.219642
40,28,28,2,0.219115
24,36,28,2,0.218906
40,28,24,2,0.221323
28,28,8,2,0.221323
16,16,20,2,0.221323
40,32,16,2,0.221323
52,28,24,2,0.221323
12,20,28,2,0.222007
16,24,32,2,0.221323
20,24,20,2,0.221323
44,24,24,2,0.218546
40,24,12,2,0.217773
40,24,16,2,0.220799
44,24,28,2,0.22192
40,32,20,2,0.217136
36,24,4,2,0.221267
36,24,8,2,0.222197
20,20,8,0,0.220292
32,36,20,2,0.222197
20,20,12,0,0.217014
32,36,24,2,0.220625
40,32,24,2,0.220292
44,20,8,0,0.216431
56,36,20,2,0.217528
16,32,12,2,0.221267
24,28,8,2,0.217794
24,28,4,2,0.220292
28,28,0,2,0.220292
0,36,28,2,0.222969
4,36,28,2,0.217862
4,32,24,2,0.21774
8,32,24,2,0.219534
8,32,20,2,0.220775
12,32,20,2,0.223877
16,32,16,2,0.223877
8,20,20,2,0.223877
12,24,16,2,0.223877
8,24,20,2,0.217657
60,16,24,2,0.221596
4,20,24,2,0.222744
12,44,28,8,0.215467
4,24,24,2,0.219276
4,20,28,2,0.223877
0,20,28,2,0.223877
28,24,8,2,0.223877
28,24,12,2,0.224106
16,16,24,2,0.220558
20,20,24,2,0.223321
16,20,24,2,0.220449
16,16,28,2,0.222686
24,20,16,2,0.223877
8,20,24,2,0.223877
24,24,12,2,0.223877
12,24,28,2,0.221638
16,24,24,2,0.22114
8,24,28,2,0.223877
8,24,24,2,0.219863
12,24,24,2,0.217593
16,24,20,2,0.211494
24,28,20,2,0.216575
48,20,16,2,0.216497
28,32,16,2,0.221397
52,20,20,2,0.21656
36,32,4,2,0.213822
36,28,0,2,0.214831
36,28,4,2,0.216039
48,24,28,2,0.22
32,40,16,2,0.218053
32,32,16,2,0.214979
44,36,16,2,0.220973
8,24,20,8,0.219024
4,24,24,8,0.220884
56,20,20,8,0.22011
48,24,12,8,0.219363
0,20,32,8,0.21964
56,20,24,8,0.220095
52,20,24,8,0.219917
32,32,16,8,0.221238
32,32,8,8,0.221238
20,20,8,6,0.220353
32,36,20,8,0.221833
28,36,20,8,0.219554
16,20,12,6,0.221238
28,36,24,8,0.221531
56,16,28,8,0.216471
48,28,16,8,0.223295
52,32,28,8,0.217578
44,28,12,8,0.221015
40,28,12,8,0.22231
56,32,28,8,0.216791
12,16,24,8,0.214641
48,32,24,8,0.217306
48,32,20,8,0.220445
44,32,16,8,0.22231
44,24,12,8,0.221795
52,32,24,8,0.219776
48,20,16,8,0.220862
56,32,32,8,0.222182
8,12,28,8,0.219748
48,20,20,8,0.22031
4,8,28,8,0.220034
32,28,8,8,0.217189
28,28,8,8,0.22074
28,28,12,8,0.222251
16,24,20,8,0.221328
24,28,16,8,0.215065
28,28,16,8,0.222065
20,28,24,8,0.221443
24,28,24,8,0.216717
32,36,12,8,0.221882
32,44,24,8,0.224042
16,24,12,6,0.219346
28,40,24,8,0.215982
16,24,16,6,0.221397
28,40,28,8,0.218931
60,40,28,8,0.225363
12,8,24,8,0.220338
16,8,24,8,0.223063
24,20,8,8,0.22124
32,32,12,8,0.224022
