x,y,z,t,prob
60,36,24,2,0.247707
60,36,28,2,0.242837
60,40,28,2,0.240264
52,32,16,2,0.25421
52,36,16,2,0.250844
52,36,20,2,0.250701
56,36,20,2,0.0177175
56,36,24,2,0.245395
48,20,20,2,0.0181899
0,16,28,2,0.245149
44,20,12,2,0.0175577
4,16,28,2,0.24853
40,24,8,2,0.251852
28,36,16,2,0.241904
28,32,12,2,0.0177248
4,16,24,2,0.25229
52,20,24,2,0.242168
56,40,28,2,0.25421
56,32,32,4,0.234167
40,32,16,4,0.244218
40,28,16,4,0.256664
56,32,28,4,0.255543
60,32,24,0,0.249904
52,28,28,0,0.232633
52,28,12,0,0.235908
64,32,28,0,0.229582
0,36,28,0,0.231379
52,32,20,0,0.227779
44,28,12,0,0.017768
32,44,24,0,0.244483
32,40,24,0,0.240332
20,28,20,0,0.234962
24,28,16,0,0.243099
24,28,12,0,0.239186
32,44,28,0,0.236441
32,28,4,0,0.236441
32,36,16,0,0.240678
36,28,32,0,0.243457
16,12,20,0,0.236651
12,12,24,0,0.0194307
12,8,24,0,0.241045
36,28,20,0,0.0177194
36,28,16,0,0.235152
4,12,24,0,0.0177288
12,8,28,0,0.237871
20,20,12,0,0.017662
20,24,8,0,0.247424
8,20,20,0,0.245284
8,16,20,0,0.0183989
32,28,12,0,0.245284
32,32,8,0,0.0214795
4,16,24,0,0.245421
24,36,24,0,0.0176654
24,24,16,0,0.242582
28,24,16,0,0.247374
20,40,24,0,0.246569
20,24,28,0,0.245045
24,24,20,0,0.245284
24,36,20,0,0.246175
20,40,28,0,0.234562
20,40,32,0,0.235807
8,16,24,0,0.245284
48,28,20,0,0.243089
24,40,24,0,0.24509
28,28,4,0,0.233853
28,32,4,0,0.247989
52,28,24,0,0.245284
0,28,28,0,0.246261
24,32,4,0,0.247799
28,28,0,0,0.247383
60,32,28,0,0.247642
40,28,28,0,0.248497
16,40,16,0,0.244831
16,40,20,0,0.242627
12,40,20,0,0.247799
12,40,24,0,0.236128
16,36,16,0,0.237685
20,36,12,0,0.247799
20,32,12,0,0.245275
32,36,24,6,0.243878
24,24,12,6,0.246141
40,24,20,4,0.241245
52,28,24,4,0.247184
36,28,16,4,0.24537
36,28,12,4,0.242068
52,32,24,4,0.0187514
36,28,8,4,0.247764
16,24,24,0,0.0197538
32,40,20,4,0.243267
16,16,12,0,0.239775
32,32,8,4,0.242229
4,8,24,0,0.247054
20,24,20,4,0.258669
40,24,12,4,0.259589
40,24,16,4,0.24029
40,24,8,4,0.239142
32,44,28,4,0.227644
24,16,24,0,0.241309
40,32,20,4,0.241365
36,24,4,4,0.238486
36,24,8,4,0.241144
16,20,24,0,0.222217
32,36,20,4,0.232857
16,24,28,0,0.244515
32,40,24,4,0.243543
16,24,32,0,0.24506
32,40,28,4,0.240288
24,16,28,0,0.244989
40,32,24,4,0.197381
44,24,20,4,0.249887
40,32,28,4,0.239837
28,36,28,4,0.236725
16,20,20,0,0.256159
32,36,16,4,0.246308
32,28,8,4,0.251833
12,20,24,0,0.0183645
28,36,20,4,0.238561
24,20,8,4,0.246394
12,24,20,4,0.226226
12,20,20,4,0.253968
28,20,4,4,0.247348
12,12,24,4,0.2549
20,20,8,4,0.259199
24,24,4,4,0.250487
28,20,12,4,0.250169
28,20,8,4,0.2491
4,16,28,4,0.251355
4,16,24,4,0.258437
8,16,24,4,0.249581
20,12,24,4,0.257129
8,16,20,4,0.245204
24,24,8,4,0.245121
16,8,24,4,0.259851
16,12,24,4,0.248655
12,20,16,4,0.255827
20,20,12,4,0.246029
40,40,24,8,0.248189
36,32,4,8,0.25757
16,24,32,4,0.255662
32,40,28,8,0.176998
44,20,12,4,0.255662
32,32,4,4,0.248252
20,20,20,0,0.255662
36,36,16,4,0.246172
32,52,24,4,0.207324
44,24,12,4,0.255217
48,24,12,4,0.257834
44,28,16,4,0.251514
16,24,16,0,0.254941
32,40,12,4,0.24577
24,20,4,4,0.259983
52,28,28,4,0.249606
32,60,32,4,0.257311
32,48,20,4,0.246162
32,44,16,4,0.251425
28,24,0,4,0.258346
16,12,16,0,0.253442
32,28,12,4,0.258346
12,20,28,0,0.258346
28,36,24,4,0.253034
12,16,28,0,0.253413
28,32,24,4,0.256755
12,16,24,0,0.259852
28,32,20,4,0.247663
32,28,4,4,0.2466
8,16,28,0,0.252098
24,32,24,4,0.260868
12,12,28,4,0.260183
8,20,28,0,0.22436
24,36,24,4,0.260183
32,44,32,4,0.260742
16,20,16,0,0.259663
32,36,12,4,0.259984
12,12,20,0,0.258298
28,28,16,4,0.252288
8,12,20,0,0.242553
24,28,16,4,0.260183
28,24,4,4,0.22407
20,28,28,4,0.249152
16,20,12,0,0.247042
32,36,8,4,0.255036
16,16,20,4,0.259106
52,20,16,4,0.260183
56,16,24,4,0.257705
24,24,16,4,0.259799
32,28,0,4,0.247901
40,28,28,4,0.260112
24,36,28,4,0.250822
52,32,28,4,0.258156
40,28,20,4,0.25872
40,28,24,4,0.230093
28,28,8,4,0.259488
12,16,16,0,0.255313
28,32,12,4,0.259048
12,16,20,4,0.253215
28,32,16,8,0.20515
12,20,16,8,0.258939
16,20,28,8,0.229606
28,20,8,8,0.258484
8,20,28,6,0.101371
56,24,20,6,0.25257
52,24,20,6,0.261225
56,24,24,6,0.261382
52,24,16,6,0.260576
48,24,16,6,0.245756
48,24,12,6,0.260916
28,24,0,6,0.260018
24,24,4,6,0.249915
28,24,4,6,0.262089
60,20,28,6,0.220286
56,16,24,6,0.243709
4,12,28,2,0.244639
20,28,24,6,0.244799
20,20,20,6,0.243132
44,20,12,6,0.216157
12,16,28,6,0.242865
12,20,24,6,0.229814
24,24,8,6,0.24015
8,12,24,2,0.246236
24,28,20,6,0.226579
8,12,20,2,0.244905
24,28,16,6,0.238645
12,16,24,6,0.252632
52,32,24,6,0.243363
48,28,16,6,0.174675
56,32,32,6,0.245044
20,24,28,6,0.187711
56,32,28,6,0.250872
32,28,0,6,0.256999
32,48,32,6,0.24541
32,44,32,6,0.244833
32,44,28,6,0.255332
16,24,28,2,0.199906
32,40,24,6,0.25386
16,20,20,2,0.198497
32,36,16,6,0.258561
16,20,16,2,0.255916
32,36,12,6,0.255345
20,28,28,6,0.0186525
20,16,16,6,0.222418
16,24,24,2,0.259791
32,40,20,6,0.244441
40,24,8,6,0.258194
8,12,20,6,0.259867
12,12,20,6,0.258194
16,12,20,6,0.258194
12,16,16,6,0.254233
60,24,28,6,0.244735
60,24,24,6,0.253722
16,20,28,6,0.0177807
32,32,4,6,0.260338
32,48,20,6,0.261119
32,44,20,6,0.215433
32,44,16,6,0.261119
28,36,28,2,0.261119
32,32,8,2,0.254183
24,24,20,2,0.260338
24,24,24,2,0.0186878
20,16,12,4,0.229814
36,32,8,8,0.260338
16,20,20,4,0.260338
32,36,16,8,0.260338
20,20,16,4,0.230118
36,36,12,8,0.260338
20,16,16,4,0.110415
36,32,12,8,0.260338
16,20,24,4,0.193354
32,36,20,8,0.255309
36,24,8,8,0.179076
44,24,28,8,0.260338
48,24,28,8,0.181251
48,24,32,8,0.260338
40,24,20,8,0.209932
40,24,8,8,0.257092
4,16,24,8,0.261119
44,24,32,4,0.261119
60,40,28,8,0.261415
60,36,24,8,0.260338
56,36,24,8,0.261415
32,60,24,2,0.246396
44,32,4,8,0.260655
16,24,28,4,0.229588
32,40,24,8,0.261119
32,60,28,2,0.260756
44,32,8,8,0.26139
44,32,12,8,0.0211721
48,32,12,8,0.261119
52,32,16,8,0.217457
52,36,20,8,0.260046
64,28,24,8,0.0225404
56,28,20,8,0.260993
60,28,20,8,0.261119
60,28,24,8,0.260937
64,28,28,8,0.260617
0,28,28,8,0.261374
0,44,28,8,0.261119
48,28,8,8,0.261119
40,28,4,8,0.261386
32,56,24,2,0.261383
44,28,4,8,0.261119
48,28,12,8,0.261119
52,28,12,8,0.261119
52,28,16,8,0.261119
56,28,16,8,0.257418
56,36,20,8,0.0265888
56,36,16,8,0.261367
52,36,16,8,0.261119
52,36,12,8,0.261119
48,32,8,8,0.261119
64,40,28,8,0.261119
48,24,28,4,0.261049
64,40,24,8,0.260868
60,32,32,4,0.260962
60,32,28,4,0.261119
56,28,28,4,0.260931
36,28,0,4,0.261203
52,28,20,4,0.229588
4,12,24,2,0.261182
20,16,12,2,0.230118
4,20,28,2,0.260993
4,20,32,2,0.230383
8,20,28,2,0.261119
12,24,24,2,0.0226395
12,24,20,2,0.260061
44,28,16,2,0.261119
52,28,28,2,0.261383
44,20,8,2,0.249904
8,16,24,2,0.261245
24,28,16,2,0.26111
28,28,20,2,0.257891
28,28,16,2,0.258103
20,24,16,2,0.246288
32,40,8,4,0.261055
32,36,4,4,0.262126
32,32,0,4,0.261415
32,0,32,4,0.260171
32,48,16,4,0.260674
32,44,12,4,0.26056
32,52,20,4,0.246298
16,40,28,0,0.258346
32,56,24,4,0.253744
32,60,28,4,0.261361
28,40,32,6,0.261409
32,0,28,4,0.261385
36,24,0,4,0.261377
40,24,4,4,0.248581
56,20,20,4,0.261402
44,24,8,4,0.261089
56,20,24,4,0.261415
60,16,28,4,0.25036
32,56,28,4,0.259851
24,28,28,0,0.261415
40,44,24,4,0.23027
40,44,28,4,0.257071
20,16,16,0,0.259157
36,32,12,4,0.260571
20,16,12,0,0.261579
36,32,8,4,0.260716
24,20,24,0,0.260216
40,36,20,4,0.249093
24,24,24,0,0.261929
40,40,20,4,0.261342
20,20,16,0,0.259132
36,36,12,4,0.261342
16,20,28,4,0.261415
40,40,24,4,0.0177078
56,20,28,4,0.208482
32,44,24,4,0.261929
16,12,20,4,0.262252
32,24,0,4,0.261428
32,24,4,4,0.262427
8,8,28,4,0.261359
56,16,28,4,0.261589
48,20,12,4,0.261843
56,28,24,4,0.25675
60,20,24,4,0.262754
