x,y,z,t,prob
48,32,20,6,0.22354
52,20,24,6,0.227059
28,28,16,6,0.228532
8,12,28,6,0.221655
20,28,28,6,0.223866
24,32,28,6,0.228532
28,32,16,6,0.228532
56,16,24,6,0.228532
28,28,12,6,0.225898
32,40,28,6,0.225509
12,12,16,6,0.020099
32,32,16,6,0.228227
32,36,20,6,0.225135
32,36,24,6,0.230702
32,28,8,6,0.230702
40,28,12,6,0.231494
20,28,24,6,0.222427
32,48,16,6,0.230702
32,60,24,6,0.230702
24,16,20,0,0.230702
32,56,24,6,0.230702
24,16,16,0,0.230702
32,56,20,6,0.231819
32,52,20,6,0.230702
32,36,8,6,0.23149
32,36,4,6,0.229721
32,32,4,6,0.230702
32,32,0,6,0.230702
32,44,16,6,0.231665
32,44,12,6,0.232435
32,40,12,6,0.230702
32,40,8,6,0.230702
32,0,28,6,0.226743
32,60,28,6,0.226743
40,24,4,6,0.226743
32,32,12,6,0.230702
8,12,20,6,0.229615
12,12,28,6,0.228057
16,24,24,6,0.230702
12,20,24,6,0.231313
24,24,8,6,0.230702
24,24,12,6,0.230702
8,24,24,6,0.231665
12,24,24,6,0.220073
12,24,20,6,0.230041
52,36,24,6,0.232178
48,32,16,6,0.230702
48,36,16,6,0.230702
48,36,20,6,0.230113
52,36,20,6,0.230702
40,28,8,6,0.218445
36,28,4,6,0.230702
40,28,4,6,0.218637
40,32,8,6,0.228285
20,16,12,6,0.230702
20,44,28,6,0.222954
36,28,32,8,0.221006
52,28,20,4,0.230702
52,28,24,4,0.228109
48,28,20,4,0.230702
8,24,28,4,0.0197811
28,32,20,4,0.218317
56,32,20,4,0.220973
56,32,24,4,0.219439
24,20,16,4,0.220343
8,20,24,4,0.219942
56,32,28,4,0.218077
12,20,24,4,0.230702
52,28,16,4,0.227345
32,24,0,6,0.221463
36,28,0,6,0.233206
24,20,4,6,0.220878
48,20,16,6,0.22567
44,28,16,6,0.230702
28,24,0,6,0.218861
36,28,12,6,0.230702
60,20,24,6,0.232049
56,28,24,6,0.230702
44,24,28,6,0.227965
48,24,28,6,0.229112
40,24,20,6,0.222001
44,24,20,6,0.231857
36,24,8,6,0.221736
28,20,4,6,0.230702
48,28,16,6,0.230702
36,28,8,6,0.230702
28,36,24,6,0.22337
16,16,12,6,0.230702
16,16,20,6,0.228888
32,28,0,6,0.220591
40,24,12,6,0.020041
56,32,24,6,0.224668
20,20,8,6,0.221723
36,28,28,6,0.225005
24,36,12,6,0.228929
56,32,28,6,0.234483
56,32,32,6,0.231471
52,32,28,6,0.23504
12,24,28,6,0.232281
16,12,16,6,0.22869
28,36,12,6,0.23504
56,16,28,6,0.23504
28,36,20,6,0.22275
28,36,28,6,0.223002
60,16,28,6,0.23504
28,32,12,6,0.228119
56,20,24,6,0.243017
4,12,28,6,0.222208
24,40,20,6,0.226389
24,32,12,6,0.222219
24,20,8,6,0.22164
52,24,20,0,0.219543
4,20,28,0,0.223423
28,8,24,2,0.221199
20,16,12,0,0.22873
20,20,8,0,0.222045
12,12,20,0,0.224152
44,32,8,8,0.220429
52,36,12,8,0.221175
48,32,8,8,0.221239
64,40,24,8,0.22289
60,40,24,8,0.221477
60,40,20,8,0.222324
60,36,20,8,0.229413
52,32,24,8,0.21894
56,36,16,8,0.22062
48,32,20,8,0.218877
52,32,12,8,0.226067
52,32,28,8,0.230265
0,44,28,8,0.229793
64,40,28,8,0.2254
56,32,32,8,0.219447
44,28,4,8,0.223925
16,16,20,8,0.227671
20,28,24,8,0.0197825
8,12,32,8,0.218608
24,36,24,8,0.224689
20,24,20,8,0.223132
20,24,24,8,0.0197819
28,40,32,8,0.230495
12,20,28,8,0.230113
32,36,24,8,0.22387
40,24,12,8,0.221243
44,24,24,8,0.223093
44,24,28,8,0.0201044
64,16,28,4,0.218489
20,16,16,8,0.222825
16,8,24,8,0.0197873
48,28,20,8,0.221438
24,32,24,8,0.222851
52,28,24,8,0.22828
56,40,24,8,0.229528
24,32,28,8,0.226469
64,16,32,8,0.220136
28,40,24,8,0.230641
36,32,4,8,0.234895
36,32,12,8,0.234317
36,32,8,8,0.224135
12,20,32,8,0.230025
40,44,28,8,0.22349
8,8,28,8,0.22391
40,44,24,8,0.23421
32,40,28,8,0.227219
32,40,24,8,0.23443
36,36,12,8,0.232654
36,28,0,8,0.234436
32,32,4,8,0.23469
16,12,20,8,0.228175
16,12,24,8,0.22391
12,8,28,8,0.228978
16,44,28,8,0.231162
20,40,24,8,0.228134
8,12,28,8,0.233247
20,20,12,4,0.22736
8,16,20,4,0.232118
20,16,28,4,0.232847
12,16,20,4,0.224342
24,28,8,2,0.235008
28,36,20,2,0.233788
28,32,16,2,0.230455
20,12,20,2,0.019921
20,20,24,2,0.23119
8,20,24,2,0.22821
36,36,12,2,0.23119
40,40,24,2,0.232098
40,36,20,2,0.232847
40,40,20,2,0.232847
36,32,12,2,0.232847
36,32,4,2,0.233767
36,28,4,2,0.235107
40,44,24,2,0.232847
40,44,28,2,0.231488
36,32,8,2,0.232847
36,28,0,2,0.233576
48,28,20,2,0.232847
40,36,16,2,0.234279
36,36,16,2,0.232847
20,24,16,2,0.232847
16,24,20,2,0.231721
16,24,16,2,0.229267
12,24,20,2,0.224687
8,24,28,2,0.232568
4,24,28,2,0.232847
8,24,24,2,0.235819
8,12,20,2,0.227215
4,12,24,2,0.23236
56,16,24,2,0.234247
28,28,4,2,0.225896
12,16,16,2,0.234247
52,28,24,2,0.226114
44,20,8,2,0.231994
12,24,32,2,0.226384
36,24,0,4,0.0261307
48,20,16,4,0.230305
44,20,12,4,0.234247
52,20,24,4,0.23307
32,24,0,4,0.234247
52,16,24,4,0.232595
28,20,4,4,0.232246
20,20,24,4,0.234247
56,20,20,4,0.234817
56,16,24,4,0.235388
44,24,8,4,0.235388
28,36,28,4,0.235388
24,36,28,4,0.235388
28,32,16,4,0.235388
28,32,24,4,0.236082
28,32,12,4,0.226608
20,20,20,4,0.235388
32,28,12,4,0.234473
24,24,20,4,0.232804
40,24,4,4,0.235388
56,20,28,4,0.228578
12,20,16,8,0.228182
52,36,20,8,0.232515
56,36,20,8,0.233541
56,36,24,8,0.234032
48,20,20,8,0.235388
56,16,28,0,0.235388
12,16,16,4,0.22859
20,20,8,4,0.232507
12,12,28,4,0.232438
24,24,4,4,0.235388
4,12,24,4,0.235388
28,20,8,4,0.235388
28,20,12,4,0.235569
24,20,12,4,0.235388
32,24,4,4,0.235388
28,24,8,4,0.231632
0,12,28,4,0.235388
64,16,32,0,0.235388
20,16,20,4,0.235388
8,12,24,4,0.235388
8,16,24,4,0.235917
20,16,24,4,0.234184
24,20,20,4,0.233718
4,12,28,4,0.235904
24,16,20,4,0.235388
44,28,12,4,0.231204
44,28,8,4,0.23399
40,28,4,4,0.235388
52,32,20,4,0.234059
52,32,16,4,0.235388
48,28,16,4,0.235452
48,28,12,4,0.235188
24,28,24,4,0.227095
20,28,28,4,0.22967
20,28,24,4,0.231784
24,28,20,4,0.234864
24,28,16,4,0.234888
28,28,16,4,0.23017
52,28,28,4,0.234111
48,28,24,4,0.229723
44,28,16,4,0.23269
40,28,12,4,0.235958
32,40,24,4,0.235514
64,32,28,4,0.235977
60,32,28,4,0.22471
60,32,24,4,0.220481
32,32,12,4,0.236082
56,20,24,4,0.235569
8,20,28,4,0.228242
12,24,24,4,0.22471
12,24,20,4,0.22471
28,28,12,4,0.232019
28,28,8,4,0.235388
28,28,4,4,0.235388
12,20,28,4,0.227843
60,24,28,0,0.226629
16,24,16,4,0.235388
20,24,16,4,0.235388
16,24,20,4,0.235818
20,24,12,4,0.235696
24,24,12,4,0.235696
20,20,16,4,0.235388
60,16,32,0,0.235917
16,16,20,4,0.233884
16,20,24,4,0.233429
32,44,28,8,0.235388
32,44,24,8,0.233637
32,40,20,8,0.025622
32,36,20,8,0.233716
60,16,28,4,0.233454
16,16,16,8,0.233637
12,16,20,8,0.234983
32,36,12,8,0.235388
32,36,16,8,0.235388
16,16,24,8,0.226993
16,24,28,8,0.227846
24,20,16,8,0.235666
24,20,12,8,0.233434
16,16,28,8,0.228536
20,20,20,8,0.235388
20,16,20,8,0.231642
28,36,20,8,0.233053
28,28,12,8,0.233902
20,28,28,8,0.229146
24,28,28,8,0.233827
24,28,24,8,0.235388
24,28,20,8,0.235834
52,20,20,8,0.231777
44,24,12,8,0.233922
12,16,28,8,0.235852
60,20,24,4,0.235456
16,20,12,8,0.235388
56,16,28,4,0.227132
12,16,16,8,0.233213
48,32,24,8,0.230865
16,20,20,8,0.235266
8,16,20,8,0.235978
4,12,24,8,0.235955
4,12,28,8,0.225828
4,8,24,8,0.236369
20,16,12,8,0.236212
12,20,24,8,0.226831
12,20,20,8,0.234533
8,20,28,8,0.236082
8,20,24,8,0.235318
12,24,24,8,0.236082
8,24,24,8,0.225725
12,24,20,8,0.0368627
8,24,28,8,0.234453
60,20,28,4,0.233405
16,20,16,8,0.229918
16,24,16,8,0.234904
44,28,16,8,0.235917
16,24,20,8,0.23747
52,28,28,8,0.232549
44,20,8,8,0.234396
8,16,24,8,0.231277
32,60,28,8,0.238595
24,28,16,8,0.236601
28,28,20,8,0.232611
28,28,16,8,0.236548
28,32,20,8,0.236048
20,24,16,8,0.223006
8,12,20,8,0.225287
56,28,28,2,0.229325
20,28,28,2,0.227036
12,12,24,8,0.232323
12,12,28,8,0.234325
20,44,28,8,0.235122
20,44,24,8,0.234325
28,32,4,8,0.235463
28,32,8,8,0.23361
28,44,28,8,0.0291564
40,40,24,8,0.225487
32,28,0,8,0.230054
20,40,20,8,0.235191
40,36,20,8,0.234633
24,36,12,8,0.231516
24,36,16,8,0.23181
36,28,28,8,0.231672
16,24,12,8,0.228912
12,24,16,8,0.235626
28,36,28,8,0.230687
12,24,32,8,0.233089
32,32,8,8,0.235726
24,24,20,8,0.23003
24,24,24,8,0.233524
20,24,28,8,0.235951
28,28,4,8,0.234674
8,24,20,8,0.233102
4,24,24,8,0.228431
24,24,12,8,0.227909
40,28,8,8,0.23123
28,40,28,8,0.20005
28,36,24,8,0.236014
32,32,16,8,0.106055
32,32,12,8,0.235166
20,24,12,8,0.2361
28,28,8,8,0.230329
56,32,28,8,0.2361
60,32,28,8,0.234131
60,32,32,8,0.235851
64,32,24,8,0.237709
52,28,12,8,0.229378
52,28,16,8,0.234659
56,32,16,8,0.233311
56,32,20,8,0.235676
44,28,8,8,0.234985
48,28,8,8,0.235979
48,28,12,8,0.234485
36,28,4,8,0.235342
36,28,8,8,0.235834
24,28,12,8,0.0496446
64,28,28,8,0.234766
40,28,4,8,0.234484
64,32,28,8,0.23246
36,28,12,8,0.235672
36,28,16,8,0.2361
36,28,20,8,0.237176
36,28,24,8,0.233699
60,36,24,8,0.233442
60,36,28,8,0.23107
60,40,28,8,0.23886
8,20,20,8,0.235972
52,32,16,8,0.233444
52,36,16,8,0.234261
32,44,32,8,0.235961
