x,y,z,t,prob
24,24,8,6,0.264013
56,20,24,6,0.263001
52,24,12,2,0.264013
40,24,16,2,0.264013
36,24,4,2,0.264959
52,32,12,2,0.262174
28,32,20,2,0.262182
52,24,16,2,0.262186
44,28,12,2,0.262184
44,20,12,2,0.265665
32,32,12,2,0.262422
20,20,12,2,0.265128
28,24,0,2,0.266438
36,24,8,2,0.266438
32,28,0,2,0.0157137
32,32,4,2,0.266438
32,32,8,2,0.261826
12,8,24,2,0.260519
8,12,24,2,0.264422
48,32,16,2,0.267425
60,36,28,2,0.266438
56,36,28,2,0.266438
56,36,24,2,0.266438
52,36,24,2,0.266438
52,32,20,2,0.266438
52,32,16,2,0.266438
28,28,28,2,0.266438
28,28,32,2,0.266438
44,32,12,2,0.0157996
44,32,8,2,0.26287
40,28,8,2,0.262173
32,24,4,2,0.26418
40,28,4,2,0.262539
32,24,8,2,0.264618
32,36,20,2,0.0141115
32,40,28,2,0.262801
20,16,24,2,0.262205
40,20,20,2,0.265138
32,36,24,2,0.262184
16,16,28,2,0.264723
28,28,12,2,0.26195
32,44,24,2,0.265138
32,40,24,2,0.265981
32,44,28,2,0.261867
28,28,24,2,0.261687
48,28,16,2,0.262185
44,24,12,2,0.0148479
40,24,8,2,0.261568
56,28,28,2,0.262192
32,36,16,2,0.262187
24,32,28,2,0.263174
32,40,20,2,0.262047
32,36,12,2,0.263174
24,28,20,2,0.262216
24,28,24,2,0.262172
56,32,20,6,0.263174
44,20,24,2,0.263174
60,36,20,6,0.263399
48,24,12,6,0.261622
40,24,12,6,0.261985
4,16,32,6,0.264813
60,28,24,6,0.265082
56,28,24,6,0.264435
24,32,12,6,0.0143702
24,36,12,6,0.265082
8,20,20,2,0.263841
24,36,16,6,0.265082
16,16,28,6,0.264572
32,28,4,6,0.262212
28,28,4,6,0.265082
28,32,4,6,0.263891
28,32,8,6,0.262263
24,32,8,6,0.265082
16,44,24,6,0.265082
16,40,24,6,0.265082
16,44,28,6,0.262246
12,44,28,6,0.265082
20,40,20,6,0.26272
16,40,20,6,0.265093
36,12,24,2,0.265082
52,28,20,6,0.0140425
48,28,20,6,0.264808
20,20,28,6,0.265082
8,12,20,6,0.266988
60,36,28,6,0.265082
12,12,24,2,0.265082
28,28,20,6,0.265082
16,20,24,6,0.260996
44,24,28,6,0.261918
4,8,28,6,0.262187
8,24,28,6,0.262223
8,8,28,6,0.262127
40,36,20,6,0.261519
16,24,12,6,0.26651
40,20,20,6,0.0157137
44,20,28,6,0.270092
36,24,12,6,0.264172
16,20,20,2,0.144967
32,36,16,6,0.262807
32,44,24,6,0.26227
32,40,20,6,0.265815
16,8,28,6,0.262076
28,20,8,6,0.162544
28,20,12,6,0.262824
32,24,4,6,0.263218
16,12,24,6,0.26212
20,12,24,6,0.262218
16,12,28,6,0.26484
24,16,16,6,0.262542
20,16,16,6,0.261017
20,16,20,6,0.262883
20,12,20,6,0.262226
56,32,16,6,0.262305
60,16,28,6,0.263678
28,24,16,6,0.262212
16,20,28,2,0.262224
36,8,28,2,0.262221
52,24,24,6,0.261996
60,20,24,6,0.260078
36,8,32,2,0.262121
52,24,28,6,0.176534
48,24,24,6,0.261906
56,20,20,6,0.260805
8,12,28,6,0.261788
40,40,28,6,0.101165
8,12,24,6,0.262055
56,36,20,6,0.0255142
52,16,24,8,0.262164
16,12,16,6,0.26057
4,8,24,6,0.262298
32,40,24,6,0.266742
40,24,24,6,0.262078
36,28,8,6,0.268258
20,16,12,2,0.262825
36,32,8,6,0.264118
36,28,4,6,0.262229
48,32,12,6,0.260929
44,28,12,6,0.262135
0,8,28,6,0.262202
24,20,20,2,0.26221
40,36,16,6,0.267386
40,32,16,6,0.262222
44,32,8,6,0.26219
44,28,8,6,0.262535
20,16,20,2,0.180806
36,32,16,6,0.261961
40,28,4,6,0.2622
4,12,24,6,0.262198
20,16,16,2,0.262267
36,32,12,6,0.145703
20,20,12,6,0.269623
40,40,24,6,0.262252
4,16,24,6,0.263256
40,36,24,6,0.262595
8,16,24,6,0.266009
8,16,20,6,0.262204
20,24,28,6,0.0259347
24,24,4,6,0.263116
20,24,8,6,0.262204
8,24,32,6,0.262292
8,12,28,2,0.262756
24,28,24,6,0.263321
8,8,24,2,0.262204
24,24,20,6,0.0158157
8,24,24,6,0.263088
4,24,28,6,0.265142
24,28,28,6,0.262219
48,32,16,6,0.262927
56,28,20,0,0.262246
52,28,20,0,0.262927
32,28,20,0,0.268034
32,40,16,0,0.262927
52,36,12,0,0.262927
48,36,12,0,0.262927
24,24,24,0,0.262927
28,24,12,0,0.262927
52,16,24,2,0.262927
28,24,8,0,0.262927
20,24,20,0,0.262927
48,32,16,0,0.263526
44,32,12,0,0.261606
40,28,12,0,0.262238
44,28,12,0,0.262927
20,20,12,0,0.262927
52,28,16,0,0.262927
20,36,16,6,0.265049
40,28,4,0,0.26227
56,28,28,0,0.265115
52,28,28,0,0.267784
52,28,24,0,0.267784
36,28,4,0,0.267784
8,12,24,0,0.270465
52,24,20,0,0.0844135
28,28,32,8,0.268759
32,32,12,0,0.1465
48,24,12,0,0.267784
56,28,16,0,0.249829
56,36,24,0,0.270465
56,36,20,0,0.270465
60,36,24,0,0.0528627
60,36,28,0,0.267784
36,24,0,0,0.263965
60,12,28,0,0.262335
36,36,12,0,0.262919
28,24,16,0,0.263679
48,16,20,0,0.218952
56,32,16,0,0.264871
4,12,24,0,0.264073
28,28,20,0,0.267194
44,28,16,0,0.262569
48,28,24,0,0.262231
20,20,20,0,0.267671
64,32,28,0,0.266004
64,32,24,0,0.0256892
60,12,28,2,0.26262
32,32,16,0,0.267035
32,28,8,0,0.267035
28,32,24,0,0.264859
28,32,20,0,0.267812
8,12,20,0,0.270658
24,28,32,0,0.267035
28,28,12,0,0.267035
24,28,28,0,0.267035
24,28,24,0,0.0209291
28,28,24,0,0.27187
0,32,32,0,0.267035
32,40,28,0,0.267035
28,32,4,0,0.267035
32,36,28,0,0.267035
64,36,24,0,0.0209046
60,36,20,0,0.268442
24,20,16,4,0.266189
32,36,12,4,0.267035
20,32,12,4,0.267035
4,12,28,4,0.264906
20,36,12,4,0.26415
44,24,28,4,0.264906
28,24,4,4,0.267035
20,24,24,0,0.267035
36,40,20,4,0.265671
8,8,28,0,0.268297
24,24,24,4,0.266114
40,12,24,0,0.265795
56,28,20,4,0.262976
16,32,16,4,0.264395
4,16,24,4,0.268624
56,16,24,4,0.268624
0,12,28,4,0.262303
8,40,24,4,0.268624
32,24,0,6,0.270162
40,20,8,6,0.267193
36,28,0,6,0.26456
28,24,0,6,0.269477
56,12,28,6,0.268624
32,28,32,6,0.267847
32,28,28,6,0.26802
16,12,24,2,0.262291
32,28,20,6,0.262853
44,20,12,6,0.217117
24,20,4,6,0.262956
32,32,4,6,0.263393
32,24,20,6,0.262224
32,24,24,6,0.262235
52,16,24,6,0.261899
56,16,28,6,0.265485
44,28,16,6,0.268823
24,20,8,6,0.236429
32,28,0,6,0.268537
48,24,20,6,0.262741
60,16,24,6,0.262225
12,12,24,6,0.265612
44,20,8,6,0.237202
8,8,24,6,0.268624
16,16,24,6,0.255278
16,20,32,2,0.265758
32,36,28,6,0.26768
12,12,28,6,0.263201
28,20,4,6,0.269794
20,16,12,6,0.263285
28,24,4,6,0.268628
48,16,16,6,0.268624
28,28,8,6,0.268624
16,16,12,6,0.268079
36,24,0,6,0.268624
48,32,12,2,0.268624
48,24,8,2,0.173262
48,24,12,2,0.267051
44,28,8,2,0.268906
64,24,28,2,0.264293
32,36,16,8,0.237057
24,20,16,8,0.262218
60,36,28,8,0.264899
52,36,20,8,0.265811
48,32,16,8,0.267303
48,32,12,8,0.265993
44,24,32,4,0.267145
60,40,28,8,0.235733
40,36,20,8,0.270554
24,24,16,8,0.270465
28,24,16,8,0.266256
40,20,16,8,0.268624
12,16,28,8,0.273325
32,40,28,8,0.264347
8,8,28,8,0.266699
4,8,28,8,0.27009
16,20,24,4,0.271131
32,36,20,8,0.234081
16,16,20,4,0.262357
32,32,16,8,0.218827
12,12,24,8,0.26222
48,24,16,8,0.26876
60,16,24,8,0.262208
48,20,12,8,0.268753
12,12,20,4,0.26227
28,28,16,8,0.0300536
8,16,28,4,0.2628
24,32,24,8,0.261397
24,32,28,8,0.268753
60,12,28,8,0.266842
12,12,28,4,0.262387
28,28,24,8,0.216516
8,12,28,4,0.264254
24,28,24,8,0.228816
56,24,24,8,0.266286
20,16,16,8,0.263485
12,8,28,8,0.267377
16,12,24,8,0.270011
24,16,12,8,0.269632
52,16,20,8,0.269039
24,24,4,8,0.263158
20,20,8,8,0.27119
20,20,12,8,0.270162
16,20,12,8,0.268947
8,16,24,8,0.27119
12,16,20,8,0.270004
8,16,20,8,0.270375
4,12,24,8,0.27119
52,20,20,8,0.270153
52,24,28,8,0.27119
60,16,28,8,0.269511
48,24,24,8,0.267842
12,12,16,4,0.27119
28,28,12,8,0.0259347
40,24,4,8,0.268023
44,24,8,8,0.262396
4,12,28,8,0.268347
28,32,28,2,0.272472
